"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2020","VNM","Binh Phuoc","697","7069725441012013",2120,0,3,57,0,NA,NA,0,0,1,7266.56277462309,0,9.072,4.86206896551724,0,0,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Binh Phuoc","697","7069725441012014",2120,0,2,24,0,NA,NA,0,0,0,11720.9319466558,0,0.7776,0.777931034482759,0,0,0,1,0,NA,NA,0,1
"2020","VNM","Binh Phuoc","697","7069725441012015",2120,0,3,33,1,NA,NA,1,0,1,19197.5756794029,0,5.832,2.33379310344828,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","697","7069725441054013",1136,0,3,40,1,NA,NA,1,0,1,12810.9746539031,0,8.64,1.26413793103448,0,0,419.695587817153,1,0,NA,NA,0,1
"2020","VNM","Binh Phuoc","697","7069725441054014",1136,0,3,33,0,NA,NA,1,0,1,14981.9666639951,0,11.88,1.55586206896552,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","697","7069725441054015",1136,0,5,46,1,NA,NA,1,0,1,31280.8448168742,0,15.552,5.83448275862069,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825240005013",2180,0,4,55,1,NA,NA,1,0,1,13498.2261789537,0,6.9552,3.6951724137931,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825240005014",2180,0,3,57,1,NA,NA,1,1,1,18456.5798026902,0,8.424,2.33379310344828,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825240005020",2180,0,7,51,1,NA,NA,1,1,1,28015.9628899799,0,10.0656,2.91724137931035,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825246012013",2389,0,3,44,0,NA,NA,1,0,1,7229.60624647364,0,5.4,2.91724137931035,0,0,419.695587817153,1,0,NA,NA,0,1
"2020","VNM","Binh Phuoc","698","7069825246012014",2389,0,3,38,0,NA,NA,1,0,1,9936.64278789427,0,4.8384,1.9448275862069,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825246012015",2389,0,3,44,0,NA,NA,1,0,1,9897.93752812891,0,7.8192,0,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825255010013",2492,0,4,35,0,NA,NA,1,0,1,21840.9583900046,0,8.1648,2.72275862068966,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825255010014",2492,0,4,43,1,NA,NA,1,0,1,20003.740954335,0,8.3808,3.26731034482759,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825255010015",2492,0,5,55,0,NA,NA,1,0,1,14007.6899897207,0,10.152,4.08413793103448,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825264005015",2465,0,2,49,0,NA,NA,1,0,1,13944.9688157635,0,2.592,1.9448275862069,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825264005019",2465,0,3,54,1,NA,NA,1,1,1,17683.2906821371,0,9.936,2.62551724137931,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Binh Phuoc","698","7069825264005020",2465,0,3,54,1,NA,NA,1,0,1,11849.4054293709,0,4.32,4.08413793103448,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325459010013",2894,1,4,53,0,NA,NA,1,0,1,18231.8094989926,0,24.192,3.30620689655172,0,0,699.492646361921,1,1,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325459010014",2894,1,4,67,0,NA,NA,1,0,1,11946.6349072153,0,17.28,2.33379310344828,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325459010015",2894,1,5,42,1,NA,NA,1,0,1,15265.2611857717,0,12.312,3.88965517241379,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325465007013",3285,1,6,74,0,NA,NA,1,0,1,28227.0930870735,0,15.5952,3.88965517241379,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325465007014",3285,1,3,59,0,NA,NA,0,0,0,5293.99351188247,0,2.592,2.72275862068966,0,0,419.695587817153,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","703","7270325465007015",3285,1,5,NA,1,NA,NA,1,0,1,17831.4665410581,0,14.256,3.88965517241379,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325480005013",3228,1,4,47,1,NA,NA,1,0,1,11247.8417534997,0,6.912,2.52827586206897,0,0,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","703","7270325480005014",3228,1,3,57,1,NA,NA,1,0,1,17174.1766176933,0,10.8,3.88965517241379,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325480005019",3228,1,3,57,0,NA,NA,1,0,1,17291.6913822821,0,9.936,2.91724137931035,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325483014013",3222,1,3,35,1,NA,NA,1,0,1,13655.8451886006,0,9.72,3.11172413793103,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","703","7270325483014014",3222,1,3,70,1,NA,NA,1,0,1,9525.9240223721,0,10.8,2.91724137931035,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","703","7270325483014015",3222,1,1,80,0,NA,NA,1,0,1,1840.48173468594,0,4.32,0.972413793103448,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Tay Ninh","705","7270525489004013",1904,0,2,36,0,NA,NA,1,0,1,5671.13663037928,0,5.4,1.75034482758621,0,0,139.898529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","705","7270525489004014",1904,0,3,50,1,NA,NA,1,0,0,7467.55032834442,20.4073157845373,4.9248,0.972413793103448,69.9492646361921,7.5,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","705","7270525489004020",1904,0,6,57,1,NA,NA,1,0,1,14033.2214713129,0,9.1584,6.22344827586207,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","705","7270525498012013",2297,0,5,53,1,NA,NA,1,0,1,9142.95179848895,0,8.9856,3.88965517241379,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","705","7270525498012014",2297,0,NA,40,1,NA,NA,1,0,1,10792.7052049335,0,12.312,0,0,0,139.898529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","705","7270525498012015",2297,0,2,68,0,NA,NA,1,0,1,5785.15393173627,0,4.4928,1.55586206896552,0,0,209.847793908576,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","705","7270525507007013",2280,0,2,40,0,NA,NA,1,0,0,18496.3343014251,0,4.1904,1.9448275862069,0,0,209.847793908576,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","705","7270525507007014",2280,0,7,45,1,NA,NA,1,0,1,32131.1947106349,22.5,12.6144,2.91724137931035,209.847793908576,22.5,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","705","7270525507007015",2280,0,3,38,1,NA,NA,0,0,1,9553.32081768794,0,5.9616,2.43103448275862,0,0,209.847793908576,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","705","7270525513009013",2297,0,2,82,0,NA,NA,1,0,0,4789.19298542462,0,3.6288,0.972413793103448,0,0,139.898529272384,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","705","7270525513009014",2297,0,6,63,1,NA,NA,1,0,1,19728.8403443148,0,9.6336,3.88965517241379,0,0,419.695587817153,1,1,NA,NA,1,1
"2020","VNM","Tay Ninh","705","7270525513009015",2297,0,2,47,1,NA,NA,1,0,1,11405.9270915775,15,NA,2.33379310344828,139.898529272384,15,629.543381725729,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625516002014",3158,1,3,55,1,NA,NA,1,1,1,17056.6618531045,0,4.32,1.9448275862069,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","706","7270625516002015",3158,1,1,69,1,NA,NA,0,0,0,4697.90919507439,0,3.672,0.972413793103448,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625516002019",3158,1,2,31,1,NA,NA,0,0,1,18961.4969112558,0.6,2.9376,2.91724137931035,0,0,1119.18823417907,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625522025015",2275,0,4,31,1,NA,NA,1,0,1,15336.6094357006,0,5.4,0.583448275862069,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","706","7270625522025019",2275,0,4,34,1,NA,NA,1,0,1,8632.20558453702,0,5.616,1.36137931034483,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","706","7270625522025020",2275,0,5,43,1,NA,NA,1,1,0,10515.2397885433,0,2.16,2.52827586206897,0,0,839.391175634306,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625531011013",2081,0,5,80,1,NA,NA,1,0,1,26592.9616830643,0,10.8,5.05655172413793,0,0,209.847793908576,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","706","7270625531011014",2081,0,1,59,0,NA,NA,1,0,1,3676.41676717053,0,4.0608,0.972413793103448,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625531011015",2081,0,NA,44,1,NA,NA,0,0,1,NA,0,6.6528,1.16689655172414,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","706","7270625537008013",2228,0,4,54,1,NA,NA,1,0,1,8564.35479783991,21.526851121375,5.184,1.9448275862069,139.898529272384,15,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625537008014",2228,0,1,68,0,NA,NA,1,0,0,1388.49290302841,0,0.864,0,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625537008015",2228,0,4,52,1,NA,NA,1,0,1,21216.1948746957,0,7.56,1.65310344827586,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","706","7270625543026015",2280,0,4,42,1,NA,NA,1,0,0,10645.5785849821,22.9420471830862,5.616,0.972413793103448,139.898529272384,15,1119.18823417907,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","706","7270625543026019",2280,0,2,53,1,NA,NA,1,0,1,13913.4916466773,0,6.048,2.13931034482759,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","706","7270625543026020",2280,0,5,67,0,NA,NA,1,0,0,9205.20664401516,33.4480798981395,2.16,0,139.898529272384,15,419.695587817153,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","707","7270725555004013",2297,0,2,31,0,NA,NA,1,0,1,13766.2484446181,0,14.04,1.55586206896552,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725555004015",2297,0,1,85,0,NA,NA,1,0,0,2863.02340155934,0,1.512,0.972413793103448,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Tay Ninh","707","7270725555004019",2297,0,2,56,1,NA,NA,1,0,1,12348.143686227,0,11.88,1.9448275862069,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725561007014",2227,0,3,44,1,NA,NA,1,0,1,19515.261922959,0,10.8,1.9448275862069,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725561007015",2227,0,4,38,1,NA,NA,1,0,1,14863.286078329,0,7.56,1.9448275862069,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725561007020",2227,0,4,34,0,NA,NA,1,0,0,17128.2432672489,0,5.4,1.9448275862069,0,0,1119.18823417907,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","707","7270725567022014",2073,0,4,56,1,NA,NA,1,0,1,11152.8273357022,0,6.48,1.9448275862069,0,0,1398.98529272384,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","707","7270725567022015",2073,0,NA,53,0,NA,NA,1,0,1,31079.390934722,0,15.12,3.88965517241379,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725567022020",2073,0,2,53,1,NA,NA,1,0,0,8066.54919784568,0,3.24,1.9448275862069,0,0,839.391175634306,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","707","7270725573013013",2240,0,4,31,1,NA,NA,1,0,1,15119.4169690052,0,8.1216,1.9448275862069,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725573013015",2240,0,5,45,1,NA,NA,1,0,1,19229.0528484892,0,15.12,2.91724137931035,0,0,NA,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725573013020",2240,0,5,56,0,NA,NA,1,0,1,13558.732292864,0,9.072,5.83448275862069,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725582016014",2297,0,5,51,1,NA,NA,1,0,1,21242.1926847188,0,17.28,2.33379310344828,0,0,1119.18823417907,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","707","7270725582016015",2297,0,2,79,0,NA,NA,1,0,0,4981.7866273896,0,1.296,1.55586206896552,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","707","7270725582016019",2297,0,2,75,1,NA,NA,1,0,0,4131.66989784441,0,2.16,0.972413793103448,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","708","7270825594002013",2262,0,4,68,1,NA,NA,1,0,1,7539.48148881197,30.5246787215346,6.48,0,69.9492646361921,7.5,391.715881962676,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825594002014",2262,0,2,50,1,NA,NA,1,0,1,11457.1066368696,0,9.936,1.75034482758621,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825594002015",2262,0,2,47,1,NA,NA,1,0,1,5192.10074972909,0,6.3504,0,0,0,195.857940981338,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","708","7270825597026013",2223,0,3,70,1,NA,NA,1,0,1,13556.167486494,0,15.12,NA,0,0,209.847793908576,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825597026014",2223,0,3,56,0,NA,NA,1,0,1,7927.35016121965,0,12.96,3.88965517241379,0,0,209.847793908576,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825597026015",2223,0,4,51,1,NA,NA,1,0,1,9550.9891755334,0,14.688,2.91724137931035,0,0,167.878235126861,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825609006013",2209,0,5,54,1,NA,NA,1,0,1,23699.5103513883,0,13.608,2.82,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825609006014",2209,0,4,58,1,NA,NA,0,0,1,15642.0545579453,0,15.2496,5.83448275862069,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825609006015",2209,0,4,41,1,NA,NA,1,1,1,15073.833364884,0,18.144,3.20896551724138,0,0,909.340440270498,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825618025013",1991,0,2,71,1,NA,NA,0,0,0,1914.51137309258,0,2.5056,1.55586206896552,0,0,0,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","708","7270825618025014",1991,0,5,52,0,NA,NA,1,1,1,9123.94891492945,0,9.7632,3.88965517241379,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825618025015",1991,0,3,39,0,NA,NA,1,0,1,6653.5740521946,0,8.3808,2.256,0,0,363.736176108199,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","708","7270825624016013",2273,0,3,60,0,NA,NA,1,0,1,8043.81568683891,0,11.4048,2.91724137931035,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","708","7270825624016014",2273,0,4,44,1,NA,NA,1,0,1,8352.1753617768,0,10.4112,2.72275862068966,0,0,545.604264162299,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","708","7270825624016015",2273,0,2,63,0,NA,NA,1,0,0,2704.23857083519,0,4.7952,0.972413793103448,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Tay Ninh","709","7270925630006013",3232,1,4,57,0,NA,NA,1,0,1,22972.8540739259,0,9.72,1.55586206896552,0,0,979.28970490669,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925630006014",3232,1,5,67,0,NA,NA,0,0,1,12803.3968169009,0,11.9232,2.04206896551724,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925630006015",3232,1,4,55,1,NA,NA,1,0,1,17619.9865976413,0,8.424,1.45862068965517,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925636007013",3216,1,4,31,0,NA,NA,1,0,1,18377.7702978668,0,5.9616,1.75034482758621,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925636007014",3216,1,4,34,0,NA,NA,1,0,1,11886.8282859513,0,5.7024,1.16689655172414,0,0,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","709","7270925636007015",3216,1,2,52,0,NA,NA,1,0,1,10802.0317735517,0,8.0784,0.972413793103448,0,0,419.695587817153,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925639018013",2310,0,6,63,1,NA,NA,1,0,1,17777.6056072882,0,11.232,5.64,0,0,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","709","7270925639018014",2310,0,5,73,0,NA,NA,1,1,1,18420.3227671871,0,8.64,2.04206896551724,0,0,1259.08676345146,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","709","7270925639018015",2310,0,3,73,0,NA,NA,1,0,1,15187.2677557023,0,13.824,1.84758620689655,0,0,1119.18823417907,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","709","7270925645012013",2281,0,6,71,1,NA,NA,1,0,1,17701.5940730502,0,8.424,2.04206896551724,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925645012014",2281,0,5,51,0,NA,NA,1,0,1,15829.5185871703,0,7.56,1.55586206896552,0,0,699.492646361921,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","709","7270925645012019",2281,0,1,56,0,NA,NA,1,0,1,9901.43499136072,0,6.7392,0.972413793103448,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925648039013",2297,0,4,63,0,NA,NA,0,0,1,14023.6617384793,0,6.696,3.50068965517241,0,0,209.847793908576,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","709","7270925648039014",2297,0,4,51,0,NA,NA,1,1,1,18242.301888688,0,9.936,3.88965517241379,0,0,699.492646361921,1,1,NA,NA,1,1
"2020","VNM","Tay Ninh","709","7270925648039015",2297,0,4,35,1,NA,NA,1,0,1,15583.0640114354,0,9.936,3.88965517241379,0,0,349.746323180961,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025654041013",3241,1,3,72,1,NA,NA,1,0,1,7762.85280721687,0,4.968,1.67255172413793,0,0,71.348249928916,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","710","7271025654041014",3241,1,3,33,1,NA,NA,1,0,1,6064.48466185013,0,6.0048,1.45862068965517,0,0,83.9391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025654041015",3241,1,5,35,1,NA,NA,1,0,1,9805.13817037823,0,10.8,2.13931034482759,0,0,349.746323180961,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025657004013",2297,0,5,44,1,NA,NA,1,0,1,9977.09677927554,0,10.368,1.9448275862069,0,0,139.898529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025657004014",2297,0,4,45,1,NA,NA,1,0,1,12779.7306490323,0,9.072,2.91724137931035,0,0,139.898529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025657004019",2297,0,3,49,1,NA,NA,1,0,1,10585.6553816104,0,4.752,1.9448275862069,0,0,139.898529272384,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","710","7271025660013013",2227,0,4,NA,1,NA,NA,1,0,1,10477.4671856398,0,6.48,1.9448275862069,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025660013014",2227,0,4,NA,1,NA,NA,1,0,1,9989.80422901778,0,6.912,2.91724137931035,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025660013015",2227,0,4,44,1,NA,NA,1,0,1,10651.174526153,0,8.64,3.50068965517241,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025666003013",2226,0,4,30,1,NA,NA,1,1,1,7351.66771326379,0,7.7328,0,0,0,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","710","7271025666003014",2226,0,3,52,1,NA,NA,1,1,1,8616.5835821016,0,7.776,0,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025666003015",2226,0,3,52,1,NA,NA,1,1,1,8589.76969732439,0,7.776,0,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025669016013",2217,0,2,41,1,NA,NA,1,0,1,5237.56777174261,0,4.968,1.67255172413793,0,0,69.9492646361921,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","710","7271025669016014",2217,0,3,45,1,NA,NA,1,1,1,6568.81885987707,0,6.0048,1.36137931034483,0,0,111.918823417907,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025669016015",2217,0,4,51,1,NA,NA,1,1,1,16912.566367954,0,7.6464,0,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025675012013",2281,0,4,45,1,NA,NA,1,0,1,12359.3355685688,0,8.64,0,0,0,139.898529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025675012014",2281,0,4,49,1,NA,NA,1,0,1,7488.06877930437,0,6.3936,0,0,0,139.898529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","710","7271025675012015",2281,0,4,40,1,NA,NA,1,0,1,11739.8182481076,0,4.32,0,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","711","7271125684010013",2266,0,1,66,0,NA,NA,1,0,0,3836.48400107968,0,1.8144,0.875172413793103,0,0,209.847793908576,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","711","7271125684010014",2266,0,2,45,0,NA,NA,1,0,1,10722.1730297587,0,5.4,1.55586206896552,0,0,699.492646361921,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","711","7271125684010019",2266,0,3,48,1,NA,NA,1,0,1,10201.0510082191,0,6.048,1.36137931034483,0,0,279.797058544769,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","711","7271125696005013",2245,0,3,42,0,NA,NA,1,0,1,21003.432528094,0,19.3968,1.9448275862069,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","711","7271125696005014",2245,0,5,58,1,NA,NA,1,0,1,17844.9317745006,0,14.9472,2.52827586206897,0,0,615.553528798491,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","711","7271125696005015",2245,0,2,38,0,NA,NA,1,0,0,9173.26314649796,0,3.1968,1.75034482758621,0,0,643.533234652968,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","711","7271125705015013",2263,0,2,54,1,NA,NA,1,0,0,8213.79239990486,0,6.048,1.9448275862069,0,0,335.756470253722,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","711","7271125705015014",2263,0,3,64,0,NA,NA,1,0,1,6948.06045631296,0,7.0416,2.91724137931035,0,0,139.898529272384,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","711","7271125705015015",2263,0,4,38,1,NA,NA,1,0,1,14657.6352402986,0,15.2496,3.88965517241379,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225708024013",3326,1,NA,41,1,NA,NA,1,0,1,19931.2268833289,0,17.28,1.55586206896552,0,0,NA,1,1,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225708024014",3326,1,3,64,0,NA,NA,1,0,1,4365.3004417293,0,8.64,0,0,0,0,0,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225708024015",3326,1,6,82,0,NA,NA,1,0,1,23463.3150011334,0,9.072,4.08413793103448,0,0,2098.47793908576,0,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225714021013",2238,0,4,38,0,NA,NA,1,0,1,12367.4963161097,0,7.2144,1.75034482758621,0,0,349.746323180961,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","712","7271225714021015",2238,0,5,40,1,NA,NA,0,0,1,10703.4033104147,0,9.504,0,0,0,559.594117089537,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","712","7271225714021020",2238,0,4,42,1,NA,NA,1,0,1,11750.5438020185,0,6.48,2.33379310344828,0,0,419.695587817153,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","712","7271225720011013",2192,0,3,37,1,NA,NA,0,0,0,3531.27204305043,0,3.024,1.9448275862069,0,0,0,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","712","7271225720011014",2192,0,6,71,1,NA,NA,1,0,1,28229.1915650126,0,12.96,5.83448275862069,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225720011015",2192,0,3,50,0,NA,NA,1,0,1,9184.33844673203,0,8.64,1.9448275862069,0,0,1398.98529272384,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225729005013",2278,0,2,48,1,NA,NA,1,0,1,8958.05257563394,0,4.32,1.75034482758621,0,0,699.492646361921,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","712","7271225729005014",2278,0,1,52,0,NA,NA,1,0,0,3711.97431002726,0,2.376,1.45862068965517,0,0,0,0,0,NA,NA,0,1
"2020","VNM","Tay Ninh","712","7271225729005015",2278,0,6,56,1,NA,NA,0,0,1,13147.4306168032,0,13.3488,3.88965517241379,0,0,839.391175634306,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225732022013",3326,1,1,46,1,NA,NA,1,0,1,9886.16273524849,0,4.32,0,0,0,279.797058544769,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225732022014",3326,1,1,42,1,NA,NA,0,0,0,9288.21310471677,0,3.3696,1.16689655172414,0,0,489.644852453345,1,0,NA,NA,0,1
"2020","VNM","Tay Ninh","712","7271225732022015",3326,1,2,37,1,NA,NA,1,0,1,13292.4587588156,0,6.048,1.45862068965517,0,0,559.594117089537,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225732081013",2265,0,3,35,1,NA,NA,1,1,1,25446.0269072462,0,16.416,3.50068965517241,0,0,699.492646361921,1,0,NA,NA,1,1
"2020","VNM","Tay Ninh","712","7271225732081014",2265,0,2,22,0,NA,NA,0,0,0,12442.5751934859,0,4.968,1.16689655172414,0,0,559.594117089537,1,0,NA,NA,0,1
