"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2010","MNG","Uvs",NA,"1394",41.085132598877,0,5,45,1,1,2,1,1,1,48522.7237387059,211.2,3.6,0,195.507755298089,211.2,NA,1,1,250.249926781554,NA,1,1
"2010","MNG","Uvs",NA,"1395",41.085132598877,0,6,42,1,1,1,1,0,0,11169.6552319679,123.6,2.64,0,195.507755298089,105.6,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1396",41.085132598877,0,4,41,1,1,NA,1,0,1,9029.12293246633,216.6,2.88,0,175.95697976828,211.2,NA,1,0,0,NA,0,NA
"2010","MNG","Uvs",NA,"1397",30.3069133758545,0,4,57,1,1,1,1,1,1,NA,105.6,5.04,0,234.609306357707,105.6,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1398",30.3069133758545,0,3,52,1,1,2,1,0,1,17594.1300046305,211.2,6.48,0,469.218612715414,211.2,NA,0,1,195.507755298089,NA,1,1
"2010","MNG","Uvs",NA,"1399",30.3069133758545,0,6,37,1,1,1,1,0,0,NA,105.6,3.6,0,215.058530827898,105.6,NA,0,1,0,NA,0,1
"2010","MNG","Uvs",NA,"1400",30.3069133758545,0,7,50,1,1,2,1,0,1,38604.9128752374,316.8,6.48,0,762.480245662548,316.8,NA,1,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1401",30.3069133758545,0,7,49,1,1,1,1,0,1,7156.33850384551,132.6,4.32,0,234.609306357707,105.6,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1402",30.3069133758545,0,3,58,1,1,2,1,1,1,NA,211.2,10.8,0,547.42171483465,211.2,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1403",30.3069133758545,0,NA,43,1,1,1,0,0,0,1715.37722467522,105.6,1.65,0,195.507755298089,105.6,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1404",30.3069133758545,0,4,41,1,1,1,1,0,1,9232.54875185399,247.2,3.6,0,391.015510596178,211.2,NA,1,0,0,NA,0,1
"2010","MNG","Tov",NA,"1405",60.5984230041504,0,4,35,1,1,1,1,0,1,23573.9927706596,108,4.98461538461538,0,0,0,NA,1,0,0,NA,1,1
"2010","MNG","Tov",NA,"1406",60.5984230041504,0,1,43,1,1,1,1,1,0,4576.75052811593,NA,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Tov",NA,"1407",60.5984230041504,0,3,32,1,1,1,0,1,0,6936.80284542129,45,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Tov",NA,"1408",60.5984230041504,0,6,46,1,1,2,1,0,1,10159.1616682444,0,8.86153846153846,0,0,0,NA,1,0,48.8769388245223,NA,1,1
"2010","MNG","Tov",NA,"1409",60.5984230041504,0,4,NA,1,0,1,1,1,0,3354.67847160885,22.2,0.553846153846154,0,68.4277143543312,13.2,NA,1,0,0,NA,0,1
"2010","MNG","Tov",NA,"1410",60.5984230041504,0,3,26,1,1,1,1,0,1,13681.8047625849,62.4,5.53846153846154,0,87.9784898841401,26.4,NA,1,0,0,NA,1,1
"2010","MNG","Tov",NA,"1411",60.5984230041504,0,1,48,1,1,1,0,0,0,1629.32253110321,0,0,0,0,0,NA,0,0,0,NA,0,0
"2010","MNG","Tov",NA,"1412",60.5984230041504,0,7,69,1,1,1,1,0,0,5952.60116463028,160.8,3.32307692307692,0,93.8437225430828,52.8,NA,1,0,23.4609306357707,NA,0,1
"2010","MNG","Tov",NA,"1413",61.3162841796875,0,1,64,0,1,1,1,0,1,2759.78747378783,90,3.46153846153846,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Tov",NA,"1414",61.3162841796875,0,6,34,1,1,1,1,1,0,5368.51001521192,144,2.49230769230769,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Tov",NA,"1415",61.3162841796875,0,6,32,1,1,1,1,0,1,5649.6806665404,80.4,3.87692307692308,0,78.2031021192356,26.4,NA,0,0,0,NA,0,1
"2010","MNG","Tov",NA,"1416",61.3162841796875,0,4,36,1,1,1,1,0,1,4032.43347643542,NA,2.21538461538462,0,0,0,NA,0,0,39.1015510596178,NA,1,1
"2010","MNG","Tov",NA,"1417",61.3162841796875,0,7,37,1,1,3,1,1,1,21227.7941328946,33,6.78461538461538,0,175.95697976828,33,NA,0,1,0,NA,1,1
"2010","MNG","Tov",NA,"1418",61.3162841796875,0,5,42,1,1,1,1,0,1,15509.9430402059,62.4,3.32307692307692,0,117.304653178853,26.4,NA,0,0,0,NA,1,1
"2010","MNG","Tov",NA,"1419",61.3162841796875,0,1,49,1,1,1,1,0,1,2663.97303307134,180,2.76923076923077,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Tov",NA,"1420",61.3162841796875,0,1,63,0,1,1,1,1,1,6060.15389097487,88.8,2.21538461538462,0,156.406204238471,52.8,NA,0,0,NA,NA,1,1
"2010","MNG","Tov",NA,"1421",75.0660629272461,0,6,36,1,1,2,1,1,1,8917.50755496665,90,5.53846153846154,0,NA,NA,NA,0,0,31.2812408476943,NA,1,1
"2010","MNG","Tov",NA,"1422",75.0660629272461,0,1,68,0,1,1,0,0,0,1913.44222141261,126,1.10769230769231,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Tov",NA,"1423",75.0660629272461,0,1,57,0,1,1,0,0,1,18113.4572550288,NA,6.64615384615385,0,0,0,NA,0,0,1173.04653178853,NA,1,1
"2010","MNG","Tov",NA,"1424",75.0660629272461,0,2,72,1,0,1,0,0,0,1942.55331763539,224.4,0,0,1234.61973570101,224.4,NA,0,0,0,NA,0,1
"2010","MNG","Tov",NA,"1425",75.0660629272461,0,NA,65,1,1,1,0,1,0,4294.69539970249,126,0,0,0,0,NA,0,0,0,NA,0,0
"2010","MNG","Tov",NA,"1426",75.0660629272461,0,3,68,1,0,1,1,1,1,6098.09021581291,18,3.04615384615385,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Tov",NA,"1427",75.0660629272461,0,3,30,1,1,1,1,0,1,7480.63777497724,0,7.75384615384615,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Tov",NA,"1428",75.0660629272461,0,1,42,1,1,1,1,1,0,9553.83837660066,108,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1429",175.678070068359,1,3,29,1,1,1,1,0,1,4841.59941000111,26.4,4.32,0,58.6523265894267,26.4,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1430",175.678070068359,1,4,43,1,1,1,1,0,0,4183.54533066042,13.2,3.6,0,78.2031021192356,13.2,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1431",175.678070068359,1,3,NA,1,1,1,1,0,1,3365.98429408223,123.6,2.304,0,195.507755298089,105.6,NA,1,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1432",175.678070068359,1,6,41,1,1,1,1,0,1,NA,52.8,7.8,0,293.261632947134,52.8,NA,1,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1433",175.678070068359,1,4,56,1,0,2,1,0,1,20489.4536207943,NA,6.84,0,566.972490364458,NA,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1434",175.678070068359,1,3,90,1,1,1,0,0,1,3851.90865347235,30,1.08,0,58.6523265894267,26.4,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1435",175.678070068359,1,3,29,1,1,1,1,0,1,23647.0305578838,52.8,4.32,0,156.406204238471,52.8,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1436",175.678070068359,1,5,50,1,1,1,1,0,1,5582.6379291246,286.8,2.28,0,68.4277143543312,52.8,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1437",175.678070068359,1,6,52,1,1,1,1,0,1,11935.0329025639,52.8,4.32,0,117.304653178853,52.8,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1438",175.678070068359,1,5,43,1,1,1,1,0,1,7915.1299091811,19.8,4.5,0,58.6523265894267,19.8,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1439",47.5364227294922,1,6,44,1,1,1,1,0,1,25488.2717652649,52.8,4.89,0,244.384694122611,52.8,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1440",47.5364227294922,1,2,72,1,1,1,0,0,0,6873.14395623419,65.4,0.34704,0,293.261632947134,52.8,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1441",47.5364227294922,1,5,39,1,1,1,1,0,1,NA,52.8,7.08,0,312.812408476943,52.8,NA,1,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1442",47.5364227294922,1,5,51,1,1,2,1,0,1,NA,52.8,NA,0,273.710857417325,52.8,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1443",47.5364227294922,1,7,46,1,1,1,1,0,1,11506.2523319234,52.8,3.8856,0,79.1806408957261,52.8,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1444",47.5364227294922,1,4,38,1,1,NA,1,0,1,NA,52.8,4.968,0,175.95697976828,52.8,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1445",47.5364227294922,1,5,43,1,1,4,1,0,1,35984.0094186272,52.8,27.42,0,273.710857417325,52.8,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1446",47.5364227294922,1,5,47,0,1,1,1,0,1,20865.5385951338,57.6,4.356,0,185.732367533185,39.6,NA,1,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1447",47.5364227294922,1,4,38,1,1,1,1,0,1,42785.9865968553,114.6,7.2,0,469.218612715414,105.6,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1448",47.5364227294922,1,4,39,1,1,3,1,0,1,17086.3768133459,105.6,3.474,0,488.769388245223,105.6,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1449",37.2024192810059,1,1,77,0,1,1,1,0,1,4167.57703923869,52.8,4.224,0,244.384694122611,52.8,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1450",37.2024192810059,1,6,35,1,1,1,1,0,1,12737.018227293,105.6,5.94,0,586.523265894267,105.6,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1451",37.2024192810059,1,6,49,1,1,1,1,0,1,15161.3292515788,52.8,9.12,0,254.160081887516,52.8,NA,0,1,0,NA,1,1
"2010","MNG","Uvs",NA,"1452",37.2024192810059,1,2,NA,0,1,2,1,0,1,17918.8097338541,13.2,7.908,0,NA,13.2,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1453",37.2024192810059,1,6,50,1,1,1,1,0,1,15594.3671990987,26.4,5.58,0,97.7538776490445,26.4,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1454",37.2024192810059,1,5,52,1,1,1,1,0,1,NA,52.8,4.08,0,273.710857417325,52.8,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1455",37.2024192810059,1,1,81,0,1,1,1,0,0,7525.22410060399,105.6,2.16,0,782.031021192356,105.6,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1456",37.2024192810059,1,NA,58,0,1,1,1,0,1,11346.0399827048,NA,3,0,87.9784898841401,26.4,NA,0,0,0,NA,0,1
"2010","MNG","Uvs",NA,"1457",37.2024192810059,1,3,51,1,1,2,1,0,1,25477.8316511319,35.4,6.48,0,117.304653178853,26.4,NA,0,0,0,NA,1,1
"2010","MNG","Uvs",NA,"1458",37.2024192810059,1,5,38,1,1,1,1,0,1,14767.560991788,52.8,4.14,0,195.507755298089,52.8,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1459",40.1965980529785,0,8,41,1,1,1,1,0,0,7497.18281427709,NA,0,0,0,0,NA,1,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1460",40.1965980529785,0,3,25,1,1,1,1,0,0,3119.81891532436,216,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1461",40.1965980529785,0,3,27,1,1,1,1,0,0,7251.18713625083,NA,4.43076923076923,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1462",40.1965980529785,0,6,49,1,1,1,1,1,0,3415.0512664449,324,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1463",40.1965980529785,0,NA,64,1,1,1,1,0,0,NA,180,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1464",40.1965980529785,0,5,35,1,1,1,1,0,0,4467.1074328517,270,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1465",40.1965980529785,0,5,28,1,1,1,1,0,0,3481.00776277226,180,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1466",40.1965980529785,0,8,64,1,1,1,1,0,0,27211.2777025518,NA,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1467",44.6875648498535,0,5,62,1,1,1,1,1,0,7598.01007383942,180,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1468",44.6875648498535,0,5,43,1,1,1,1,1,0,8601.40279589049,NA,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1469",44.6875648498535,0,3,49,1,1,1,1,0,0,6397.48297196619,270,0,0,0,0,NA,1,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1470",44.6875648498535,0,4,59,1,1,1,1,0,0,4812.33737325013,NA,2.76923076923077,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1471",44.6875648498535,0,NA,52,1,1,1,0,0,0,4094.34218019709,270,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1472",44.6875648498535,0,4,57,1,1,1,1,0,0,8981.50662764797,108,2.32615384615385,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1473",44.6875648498535,0,7,35,1,1,1,1,0,0,7739.72191518969,360,0,0,0,0,NA,0,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1474",44.6875648498535,0,7,51,0,1,1,1,0,0,7258.95661444637,90,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1475",94.8512191772461,0,3,40,0,1,1,0,0,0,3133.8759229303,72,0,0,0,0,NA,0,0,0,NA,0,0
"2010","MNG","Hovd",NA,"1476",94.8512191772461,0,6,37,1,1,1,1,0,0,7205.07858724133,54,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1477",94.8512191772461,0,5,35,1,1,1,0,0,0,3956.94636805278,54,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1478",94.8512191772461,0,3,61,1,1,1,0,0,0,3497.65563915141,72,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1479",94.8512191772461,0,6,38,0,1,1,1,0,0,6089.48787457979,36,2.95384615384615,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1480",94.8512191772461,0,6,40,1,1,1,1,0,0,6542.65530058523,54,0.78,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1481",94.8512191772461,0,5,40,1,1,2,1,0,1,12281.8425456252,45,6.64615384615385,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1482",94.8512191772461,0,6,47,1,1,1,1,0,0,4792.93518361435,NA,2.21538461538462,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1483",72.9855041503906,0,5,45,1,1,1,1,0,1,12053.9211685607,72,1.56923076923077,0,0,0,NA,1,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1484",72.9855041503906,0,4,45,1,1,1,1,0,1,23225.1248219506,180,0,0,0,0,NA,1,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1485",72.9855041503906,0,5,32,1,1,1,1,0,0,4401.12591153166,259.2,0,0,136.855428708662,79.2,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1486",72.9855041503906,0,5,40,1,1,3,1,1,1,12472.6925241611,108,9.96923076923077,0,0,0,NA,1,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1487",72.9855041503906,0,4,50,1,0,1,0,1,0,2422.91197078879,75.6,0,0,0,0,NA,0,0,0,NA,0,0
"2010","MNG","Hovd",NA,"1488",72.9855041503906,0,7,24,1,1,1,1,0,0,5889.26838237902,72,6.92307692307692,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1489",72.9855041503906,0,4,58,1,1,1,1,0,0,7915.75709806009,64.8,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1490",72.9855041503906,0,NA,27,1,1,1,1,0,0,4262.60084659275,NA,0,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1491",91.1135787963867,0,7,39,1,1,1,1,0,0,7425.30868921237,NA,0,0,0,0,NA,1,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1492",91.1135787963867,0,5,38,1,1,1,1,0,0,4668.76820822453,NA,0,0,0,0,NA,1,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1493",91.1135787963867,0,7,26,1,0,1,1,0,0,7518.12560502462,NA,0,0,0,0,NA,1,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1494",91.1135787963867,0,5,32,1,1,1,1,0,0,7593.13020026718,270,0,0,0,0,NA,1,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1495",91.1135787963867,0,NA,22,1,1,1,1,0,0,2707.85983194963,270,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1496",91.1135787963867,0,7,44,1,1,1,1,0,0,8761.83567785708,360,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1497",91.1135787963867,0,4,37,1,1,1,1,0,0,7011.4883720072,126,0,0,0,0,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1498",91.1135787963867,0,8,44,1,1,1,1,0,0,8630.62729515245,288,0,0,0,0,NA,0,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1499",44.2239837646484,0,6,42,1,1,1,1,0,0,2797.93299192404,36,1.84615384615385,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1500",44.2239837646484,0,5,41,1,1,1,1,0,0,6254.2719771483,36,3.04615384615385,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1501",44.2239837646484,0,5,48,1,1,1,1,0,1,11686.1906316205,90,2.21538461538462,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1502",44.2239837646484,0,5,45,1,1,2,1,0,1,11281.1970985516,72,7.38461538461538,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1503",44.2239837646484,0,2,30,1,1,1,1,0,1,5154.69882386283,36,2.4,0,0,0,NA,1,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1504",44.2239837646484,0,2,32,1,1,2,1,0,1,7928.75210753924,36,2.74153846153846,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1505",44.2239837646484,0,4,31,1,1,1,1,0,1,9912.1243248979,36,2.18769230769231,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1506",44.2239837646484,0,1,83,0,1,1,0,0,0,2972.57498653018,54,0.886153846153846,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1507",28.9486885070801,1,1,92,0,1,1,1,0,0,2792.83610474341,27,1.82769230769231,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1508",28.9486885070801,1,4,49,1,1,1,1,0,1,5723.46216526582,72,3.6,0,NA,NA,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1509",28.9486885070801,1,1,72,0,1,1,1,1,1,4958.40512738844,49.2,2.16,0,156.406204238471,13.2,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1510",28.9486885070801,1,5,39,1,1,1,1,0,1,5699.73534408284,52.8,5.26153846153846,0,254.160081887516,52.8,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1511",28.9486885070801,1,7,55,1,1,1,1,0,0,7059.49569233616,178.8,3.6,0,586.523265894267,52.8,NA,1,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1512",28.9486885070801,1,5,60,1,1,2,1,0,1,6479.25760975921,93.6,4.75384615384615,0,234.609306357707,39.6,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1513",28.9486885070801,1,6,28,1,1,1,1,0,1,6816.51865405169,62.4,6.09230769230769,0,117.304653178853,26.4,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1514",28.9486885070801,1,4,64,1,1,1,1,0,1,5686.81228145764,45,2.49230769230769,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1515",28.9486885070801,1,2,63,1,1,1,1,0,1,NA,96.6,4.10769230769231,0,35.191395953656,6.6,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1516",28.9486885070801,1,4,21,1,1,2,1,0,1,8572.50674965743,72,4.77692307692308,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1517",43.2181167602539,1,5,47,1,1,1,1,0,1,11643.5425698798,108,8.30769230769231,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1518",43.2181167602539,1,2,29,1,1,2,1,0,1,28426.2019955252,54,4.43076923076923,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1519",43.2181167602539,1,5,44,0,1,2,1,0,1,11640.782000375,36,5.26153846153846,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1520",43.2181167602539,1,4,NA,1,1,1,1,0,1,6716.23099589398,54,4.70769230769231,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1521",43.2181167602539,1,5,48,1,1,1,1,0,0,8759.18537472626,50.4,3.6,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1522",43.2181167602539,1,4,37,1,1,1,1,0,1,5672.25477399814,54,2.76923076923077,0,0,0,NA,0,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1523",43.2181167602539,1,1,75,1,1,1,1,0,0,2934.37589926902,36,2.21538461538462,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1524",43.2181167602539,1,2,73,1,1,1,1,0,1,4151.51334003238,54,3.6,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1525",43.2181167602539,1,1,79,0,1,1,1,0,0,4589.31385647139,36,2.76923076923077,0,0,0,NA,0,0,0,NA,0,1
"2010","MNG","Hovd",NA,"1526",43.2181167602539,1,3,44,1,1,2,1,0,1,NA,0,4.98461538461538,0,0,0,NA,0,1,0,NA,0,1
"2010","MNG","Hovd",NA,"1527",77.5069732666016,1,3,51,1,1,2,1,0,1,12012.4500635069,0,14.9538461538462,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1528",77.5069732666016,1,5,37,1,1,3,1,0,1,NA,0,9.96923076923077,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1529",77.5069732666016,1,5,40,1,1,2,1,0,1,39133.4892065233,0,8.30769230769231,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1530",77.5069732666016,1,2,56,0,1,2,1,0,1,9957.36247338081,0,8.03076923076923,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1531",77.5069732666016,1,4,38,1,1,2,1,0,1,45924.8499226232,0,8.30769230769231,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1532",77.5069732666016,1,5,38,1,1,3,1,0,1,12374.275484206,0,10.1538461538462,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1533",77.5069732666016,1,1,52,0,1,2,1,0,1,7661.27638345389,0,6.64615384615385,0,0,0,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1534",77.5069732666016,1,3,40,1,0,2,1,0,1,14881.7766224331,0,11.0769230769231,0,0,NA,NA,0,0,0,NA,1,1
"2010","MNG","Hovd",NA,"1535",77.5069732666016,1,3,53,1,1,3,1,0,1,9181.43520430886,0,12.7384615384615,0,0,0,NA,0,1,0,NA,1,1
"2010","MNG","Hovd",NA,"1536",77.5069732666016,1,7,46,1,1,2,1,0,1,18500.6799151722,19.8,9.74769230769231,0,117.304653178853,19.8,NA,0,0,0,NA,1,1
"2010","MNG","Hovsgol",NA,"1537",51.499755859375,0,3,38,0,1,1,0,0,0,2643.92175768797,179.73341858448,0,0,48.8769388245223,NA,NA,1,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1538",51.499755859375,0,1,57,1,1,1,1,0,0,2694.80069592674,26.4,0,0,117.304653178853,26.4,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1539",51.499755859375,0,4,57,1,1,1,1,0,0,2138.89394451215,180.878794646895,0,0,234.609306357707,132,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1540",51.499755859375,0,4,42,1,1,1,0,0,0,3554.37009287032,282,0,0,46.9218612715414,NA,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1541",51.499755859375,0,3,60,1,1,NA,1,0,0,3276.16255708114,179.882629986617,0,0,234.609306357707,132,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1542",51.499755859375,0,NA,35,1,1,1,0,0,0,895.847816016692,132,0,0,234.609306357707,132,NA,0,0,0,NA,0,0
"2010","MNG","Hovsgol",NA,"1543",51.499755859375,0,5,41,1,1,1,1,0,0,3549.20868813045,203.4,0,0,29.3261632947134,198,NA,1,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1544",51.499755859375,0,5,35,1,1,3,1,0,1,6664.85937811186,211.2,3.69230769230769,0,146.630816473567,211.2,NA,1,0,0,NA,1,1
"2010","MNG","Hovsgol",NA,"1545",54.2422790527344,0,7,35,1,1,1,1,0,0,3599.37597813994,211.2,1.13076923076923,0,NA,NA,NA,1,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1546",54.2422790527344,0,1,75,0,1,1,1,0,1,2803.56166019907,105.6,1.58769230769231,0,293.261632947134,NA,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1547",54.2422790527344,0,6,35,1,1,2,0,0,0,7073.97890684864,211.2,2.93538461538462,0,175.95697976828,211.2,NA,1,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1548",54.2422790527344,0,3,32,1,1,3,1,0,1,6500.65241443699,316.8,6.09230769230769,0,NA,316.8,NA,0,1,0,NA,1,1
"2010","MNG","Hovsgol",NA,"1549",54.2422790527344,0,4,37,1,1,1,0,1,0,2440.81657101899,211.2,0,0,NA,211.2,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1550",54.2422790527344,0,5,37,1,1,1,0,0,0,3071.07492177344,211.2,0,0,NA,211.2,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1551",54.2422790527344,0,3,25,1,1,1,1,0,0,4588.70387227486,211.2,0,0,117.304653178853,211.2,NA,0,0,0,NA,0,1
"2010","MNG","Hovsgol",NA,"1552",54.2422790527344,0,6,46,1,1,1,1,0,0,4022.81380082804,105.6,0,0,580.997522682829,105.6,NA,0,0,0,NA,0,1
