"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2019","NPL","East","Phungling","110149209",136.435028076172,1,4,32,1,NA,NA,0,1,0,9803.12521313283,15.6428571428571,1.40790576515549,0,233.334176186687,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149210",136.435028076172,1,2,32,0,NA,NA,1,0,0,8161.58199280942,0,0.563162306062196,3.02218867924528,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149211",136.435028076172,1,2,32,0,NA,NA,1,1,0,16431.4139961237,0,2.25264922424879,9.97322264150943,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149212",136.435028076172,1,5,42,1,NA,NA,0,0,0,10934.3165138516,0,0.506846075455977,4.2310641509434,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149213",136.435028076172,1,2,58,1,NA,NA,1,1,0,13207.3536438821,0,1.40790576515549,9.97322264150943,0,0,NA,1,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149214",136.435028076172,1,5,60,1,NA,NA,1,1,0,10582.9301608545,0,0.563162306062196,6.04437735849057,0,0,NA,0,0,NA,NA,0,1
"2019","NPL","East","Phungling","110149215",136.435028076172,1,2,30,1,NA,NA,1,1,1,12718.813675213,0,2.53423037727988,9.97322264150943,0,0,NA,1,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941201",144.519241333008,1,5,45,1,NA,NA,1,0,0,10226.3870160183,27.375,0.3024,0,432.91825623902,27.375,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941202",23.2559700012207,1,1,61,0,NA,NA,0,0,0,1955.2551602157,11.7321428571429,0,0,185.536395531008,11.7321428571429,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941203",144.519241333008,1,3,30,1,NA,NA,0,0,0,NA,54.75,0.563162306062196,0,865.83651247804,54.75,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941204",144.519241333008,1,7,64,1,NA,NA,1,0,0,44511.9781384605,31.2857142857143,0.563162306062196,0,494.763721416023,31.2857142857143,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941205",144.519241333008,1,5,47,1,NA,NA,1,0,0,18300.4314019077,35.1964285714286,1.08,0,556.609186593025,35.1964285714286,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941206",144.519241333008,1,4,42,1,NA,NA,1,0,1,5351.1730586624,35.1964285714286,0.675794767274636,0,556.609186593025,35.1964285714286,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941207",144.519241333008,1,6,50,0,NA,NA,1,1,0,35445.2726326186,15.6428571428571,0.3456,0,247.381860708011,15.6428571428571,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941208",144.519241333008,1,4,60,1,NA,NA,1,0,0,4292.38993426168,23.4642857142857,0.563162306062196,0,371.072791062017,23.4642857142857,NA,0,0,NA,NA,0,1
"2019","NPL","East","Baneswor","110941209",144.519241333008,1,6,NA,1,NA,NA,1,1,0,29696.7282755517,11.7321428571429,2.81581153031098,0,185.536395531008,11.7321428571429,NA,0,0,NA,NA,0,1
