"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2017","GHA","Central","1","70119/07",837.814757444099,1,1,70,0,0,1,1,1,0,3624.68769484355,4.990234375,0,0,0,0,0,0,0,81.0651504635753,1,0,0
"2017","GHA","Upper West","3","70956/12",112.738274617879,0,9,NA,1,0,3,0,0,0,1848.05894997184,0,0,0,0,0,0,1,0,0,0,0,0
"2017","GHA","Volta","2","70367/07",421.192761014407,0,1,80,0,1,NA,0,0,1,1157.1040136674,0,1.78092413793103,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70961/13",129.979281858349,0,4,32,1,0,1,0,0,0,1903.32100590759,5.694,1.03373731343284,0,69.4844146830645,5.694,752.747825733199,1,0,0,0,0,1
"2017","GHA","Greater Accra","4","70244/08",957.629791117106,1,4,31,1,1,1,1,1,1,6714.46103047258,5.4892578125,1.2843724137931,0.669363194819212,0,0,0,0,0,875.503625006613,1,0,1
"2017","GHA","Upper West","3","70927/03",55.9968882889746,0,5,38,1,0,2,1,1,0,1745.95291695405,0,0,0,0,0,0,0,0,138.968829366129,1,0,0
"2017","GHA","Central","1","70103/02",312.604781427151,1,NA,55,0,0,1,1,1,0,6402.03436905632,5.98828125,1.78092413793103,0,0,0,0,0,0,312.67986607379,1,0,1
"2017","GHA","Greater Accra","4","70221/10",605.699061937548,1,1,20,1,1,1,0,0,0,5950.95417570357,0,2.41912053600193,0,0,0,0,0,0,1088.58916336801,1,0,1
"2017","GHA","Upper East","3","70814/02",107.097295451917,1,1,26,1,1,2,1,0,1,18055.9973579128,0,2.71072577319588,1.0297895304911,0,0,521.133110122984,0,0,2895.18394512769,1,0,1
"2017","GHA","Volta","2","70318/07",271.060137427345,1,4,44,0,1,1,1,1,0,6791.02420708278,5.4482421875,4.49216907216495,0,0,0,0,0,0,101.910474868495,1,0,1
"2017","GHA","Greater Accra","4","70216/11",625.298697838596,1,1,33,1,1,1,0,0,0,8713.85926092498,0,0.700602985074627,0,0,0,0,0,0,734.218648484382,1,0,1
"2017","GHA","Eastern","2","70404/15",584.014173580646,1,6,37,1,1,1,0,0,0,7280.2027778816,15.421875,0.829558208955224,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Upper East","3","70840/10",145.785358533613,0,1,74,1,0,3,0,1,0,176.225805597306,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Brong Ahafo","2","70664/04",558.341131287963,0,9,40,1,1,1,1,1,1,13919.0348119232,23.70361328125,4.93752989690722,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","2","70076/01",565.001702679567,0,3,30,1,1,1,0,1,0,2418.94858788783,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Brong Ahafo","3","70702/01",212.765282666199,0,7,60,0,0,4,1,1,0,4418.50604726033,0,0,0,0,0,0,0,0,277.937658732258,1,0,0
"2017","GHA","Central","1","70142/11",983.973451279254,1,8,37,0,0,1,0,1,0,11366.1429122204,26.8515625,NA,NA,0,0,0,0,0,289.518394512769,1,0,1
"2017","GHA","Upper West","3","70927/15",55.9968882889746,0,9,55,1,0,6,0,1,0,3391.9912202749,0,0,0,0,0,0,0,0,231.614715610215,1,0,0
"2017","GHA","Upper West","3","70928/01",107.686323632643,0,5,81,1,0,4,0,1,0,2012.31626917238,1.404,0,0,17.1331433465091,1.404,0,0,0,243.195451390726,1,0,0
"2017","GHA","Upper East","3","70872/07",119.529753669501,0,2,42,1,0,2,0,0,0,1114.61003961837,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Brong Ahafo","2","70709/10",358.917470658242,0,4,63,1,1,2,1,1,0,5974.89818970593,0,0.636125373134328,0,0,0,0,0,0,324.260601854301,1,0,1
"2017","GHA","Ashanti","2","70519/04",546.644723089234,1,4,37,1,1,1,1,0,1,15553.8768960812,4.9697265625,1.78092413793103,3.37770966001079,0,0,0,0,0,1308.62314319772,1,0,1
"2017","GHA","Eastern","2","70480/03",1527.91981766053,0,2,NA,1,1,2,1,0,0,2846.39262840774,0,1.2843724137931,0,0,0,0,0,0,277.937658732258,1,0,1
"2017","GHA","Greater Accra","4","70229/06",528.683918643142,1,1,29,1,1,1,0,0,0,3054.65318036623,0.998046875,0,0,0,0,0,0,0,347.422073415323,1,0,0
"2017","GHA","Upper West","3","70928/07",107.686323632643,0,9,44,1,0,6,0,1,0,3193.98908212318,3.51,0,0,42.8328583662726,3.51,1065.42769180699,1,0,0,0,0,0
"2017","GHA","Greater Accra","1","70302/09",390.355780780785,0,9,55,0,0,4,1,1,1,NA,NA,1.78092413793103,NA,162.130300927151,13.286,0,0,0,NA,1,0,1
"2017","GHA","Upper East","3","70877/12",129.297728699454,0,7,31,1,0,3,0,1,0,5984.60362461855,42.12,0,0,513.994300395272,42.12,231.614715610215,1,0,185.291772488172,1,0,1
"2017","GHA","Upper West","3","70978/11",133.89432046854,0,7,35,1,0,3,0,0,0,2885.16417330235,24.674,0,0,301.09913029328,24.674,0,1,0,46.322943122043,1,0,0
"2017","GHA","Upper West","3","70932/12",55.3815378682166,0,9,36,1,1,2,0,0,0,2064.29893438946,16.38,1.2843724137931,0,199.886672375939,16.38,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70928/12",107.686323632643,0,5,36,1,0,2,0,0,0,1345.18585546527,3.744,0,0,45.6883822573575,3.744,0,0,0,0,0,0,0
"2017","GHA","Volta","1","70305/01",543.290655413529,1,1,78,0,0,1,0,1,0,1793.76174878835,4.4912109375,1.78092413793103,0.181242961294768,0,0,0,0,0,347.422073415323,1,0,1
"2017","GHA","Volta","2","70358/12",128.267157005226,0,1,40,1,1,2,1,1,1,NA,0,0,0.205957906098219,0,0,1737.11036707661,0,1,85.6974447757796,1,0,1
"2017","GHA","Greater Accra","1","70204/13",2277.40764953969,1,1,30,1,1,2,0,0,0,1453.78499844809,0,1.53264827586207,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper East","3","70883/15",83.1312736292299,0,8,77,1,0,7,0,1,0,8430.19140604071,0,0,0,0,0,0,0,0,69.4844146830645,1,0,0
"2017","GHA","Brong Ahafo","3","70682/15",436.86769353286,0,6,54,1,1,3,1,1,0,8010.14997657674,0,0.700602985074627,0,0,0,1158.07357805108,1,0,486.390902781452,1,0,1
"2017","GHA","Upper West","3","70929/03",91.6872126929364,0,2,35,0,1,1,1,1,1,4788.83960995854,5.98828125,2.71072577319588,1.0297895304911,0,0,0,0,0,260.566555061492,1,0,1
"2017","GHA","Ashanti","2","70507/01",3242.78863481095,1,7,43,0,0,4,1,1,1,7114.53777463789,1.99609375,NA,1.37991797085807,0,0,0,0,0,550.084949574261,1,0,1
"2017","GHA","Ashanti","2","70578/12",830.368911819577,0,1,67,0,1,1,0,0,0,1616.54637449299,7.4853515625,1.02299104477612,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","2","70665/10",439.288650071122,0,1,30,1,1,1,1,1,0,4606.862426487,0,0,0,0,0,0,0,0,509.552374342473,1,0,0
"2017","GHA","Upper West","3","70929/07",91.6872126929364,0,4,30,1,0,1,0,0,0,1345.63705054885,12.6601875,0.378214925373134,0,148.487242336412,12.168,0,0,0,0,0,0,1
"2017","GHA","Western","2","70041/10",684.51152302124,1,3,27,1,1,1,0,0,0,2551.85760887155,8.97216796875,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Eastern","2","70430/15",755.244720968621,1,4,74,0,1,4,0,0,0,6333.62170536493,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Northern","3","70751/01",232.14129303518,0,NA,32,1,0,2,0,0,0,1245.37971827676,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Volta","1","70350/15",504.840856075679,0,7,46,1,0,2,0,0,0,5883.10982819285,4.68,0,0,57.1104778216969,4.68,0,0,0,440.067959659409,1,0,0
"2017","GHA","Greater Accra","4","70228/11",718.526069686674,1,5,34,1,1,1,0,1,1,6417.27405466646,10.978515625,4.35431942251933,0,0,0,0,0,0,324.260601854301,1,0,1
"2017","GHA","Ashanti","2","70510/03",806.525001279198,1,5,52,1,1,1,1,1,1,9309.67324431199,5.98828125,4.49216907216495,1.13276848354021,0,0,0,0,1,104.226622024597,1,0,1
"2017","GHA","Ashanti","2","70548/14",591.300207510608,1,4,50,1,1,1,1,0,1,4268.11976999245,4.990234375,4.93752989690722,0,0,0,0,0,1,0,0,0,1
"2017","GHA","Upper West","3","70943/03",93.8409391655893,0,5,52,1,0,NA,0,0,0,2408.80562201963,0,0.485677611940298,0,0,0,0,1,0,0,0,0,1
"2017","GHA","Volta","1","70307/07",414.876500497604,1,3,54,1,1,1,1,1,0,4760.18119293834,0,NA,0,0,0,0,0,0,370.583544976344,1,0,1
"2017","GHA","Northern","3","70782/08",223.887380393929,0,3,70,1,0,5,0,0,0,2278.84512465528,0,NA,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Eastern","2","70457/08",335.746781938996,0,5,54,1,1,2,0,1,0,5335.63785649167,0,0,0,0,0,0,0,0,277.937658732258,1,0,0
"2017","GHA","Volta","1","70342/15",755.670489387339,0,2,NA,1,1,2,0,0,0,5814.67318256253,10.684234375,0,0,69.4844146830645,5.694,0,0,0,648.521203708602,1,0,0
"2017","GHA","Ashanti","2","70536/08",692.416649246363,1,4,43,0,0,1,1,0,1,3413.6823263167,0,0,0,0,0,0,0,0,851.18407986754,1,0,1
"2017","GHA","Upper West","3","70930/06",96.9176912693791,0,10,53,1,0,4,0,1,0,1540.75494225472,0,0,0,0,0,0,0,0,57.9036789025538,1,0,0
"2017","GHA","Upper West","3","70930/07",96.9176912693791,0,6,33,0,0,2,1,0,0,2054.24380934408,0,0.378214925373134,0,0,0,0,0,0,694.844146830645,1,0,1
"2017","GHA","Central","1","70191/08",440.296121860268,0,8,42,1,1,NA,1,1,1,NA,0,4.93752989690722,NA,0,0,0,1,0,0,0,0,1
"2017","GHA","Upper West","3","70981/07",113.354024876467,0,4,27,1,0,2,0,0,0,613.59491794436,0,1.78092413793103,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","1","70340/06",303.293351275248,0,3,81,0,0,2,0,0,0,2737.07681585459,4.745,0,0,57.9036789025538,4.745,0,0,0,115.807357805108,1,0,0
"2017","GHA","Greater Accra","1","70277/13",610.462912594478,1,2,70,1,1,1,0,1,0,5606.28296081796,0,4.35431942251933,1.28723691311387,0,0,0,0,0,532.713845903495,1,0,1
"2017","GHA","Brong Ahafo","2","70629/12",592.152266338283,1,2,63,1,0,2,1,1,1,9711.10580460605,0,2.71072577319588,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Brong Ahafo","2","70678/12",632.532376432457,0,3,42,0,1,1,1,0,0,4643.43042159769,1.99609375,0.700602985074627,0,0,0,0,0,0,138.968829366129,1,0,1
"2017","GHA","Volta","3","70377/05",167.104596359781,0,1,24,1,0,1,0,1,0,2347.3889918614,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Ashanti","2","70599/15",850.0725809136,0,3,52,0,1,1,0,0,0,9055.36932162804,8.4833984375,1.02299104477612,0,0,0,0,0,0,694.844146830645,1,0,1
"2017","GHA","Greater Accra","4","70254/06",750.315605061228,1,4,32,1,1,4,1,1,1,14258.5432173049,0,5.82825154639175,2.83192120885051,0,0,2316.14715610215,0,1,706.424882611156,1,0,1
"2017","GHA","Greater Accra","4","70225/06",291.611583032144,1,1,50,1,1,2,1,1,0,5298.90421868651,2.994140625,2.26536494845361,0,0,0,0,0,0,903.297390879839,1,0,1
"2017","GHA","Upper West","3","70995/01",212.501011968416,0,2,80,0,0,2,0,0,0,191.776977553764,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","4","70226/13",486.625566140959,1,3,58,1,0,2,1,0,1,9441.10263543574,0,0,0,0,0,0,0,0,868.555183538307,1,0,0
"2017","GHA","Brong Ahafo","2","70640/14",454.278007310265,1,1,26,1,1,1,0,0,0,826.217254760513,0,0.378214925373134,0,0,0,0,0,0,393.745016537366,1,0,1
"2017","GHA","Western","2","70078/03",80.4716501667072,0,5,47,1,1,1,1,1,0,3696.89842839789,0,0,0,0,0,0,1,0,0,0,0,1
"2017","GHA","Ashanti","2","70557/02",1663.50042529268,1,1,80,0,0,1,0,1,0,2233.30509578758,0,0.249259701492537,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","2","70317/10",218.611739138082,1,5,35,1,1,2,1,1,1,8603.15639995052,0.998046875,NA,4.11915812196438,0,0,0,0,0,365.95125066414,1,0,1
"2017","GHA","Ashanti","2","70560/15",990.841344228877,1,5,35,0,0,1,1,1,1,8527.84530364022,6.4873046875,NA,1.60647166756611,0,0,0,0,0,57.9036789025538,1,0,1
"2017","GHA","Greater Accra","1","70265/07",428.084144650317,1,4,60,1,1,5,1,1,1,NA,0,NA,3.60426335671883,0,0,3474.22073415323,0,1,NA,1,1,1
"2017","GHA","Eastern","2","70471/07",549.903737479703,0,5,28,1,1,3,1,0,0,6290.30753506155,5.79209375,0.700602985074627,0,46.322943122043,3.796,0,0,0,0,0,0,1
"2017","GHA","Central","1","70148/03",480.901662474005,0,3,25,1,1,1,1,0,0,2518.53805104672,7.4853515625,0.829558208955224,0,0,0,0,0,0,27.7937658732258,1,0,1
"2017","GHA","Upper East","3","70876/07",143.944634309703,0,5,62,1,0,3,0,1,0,2012.80162457593,0,1.02299104477612,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","2","70079/07",284.698161565398,0,1,50,1,1,1,0,1,0,2436.37090880027,0,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70960/08",81.7311584493909,0,7,40,1,1,3,0,0,0,2520.74215855015,0,0,0,0,0,347.422073415323,0,0,0,0,0,0
"2017","GHA","Eastern","2","70474/06",480.822551912637,0,3,51,0,1,1,0,1,0,10018.6568820661,5.728515625,0,0,0,0,0,0,0,1250.71946429516,1,0,0
"2017","GHA","Upper West","3","70990/13",57.2476629863429,0,4,42,0,0,1,0,0,1,1588.47077436073,0,NA,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70250/12",1578.61405509293,1,3,62,1,1,4,1,1,1,8027.33443011817,0,NA,3.70724230976794,0,0,0,0,0,0,0,1,1
"2017","GHA","Upper West","3","70966/14",98.456067321274,0,7,52,1,1,5,0,0,0,150.428995096603,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Greater Accra","1","70270/13",772.929705618629,1,1,19,0,1,1,1,0,1,6893.78793083271,0,2.41912053600193,NA,0,0,0,0,0,2061.37096893091,1,0,1
"2017","GHA","Greater Accra","1","70198/15",1729.64491901769,1,2,73,1,1,3,1,0,1,9064.49472825029,0,4.93752989690722,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","1","70021/06",778.012157415626,1,1,41,0,1,2,1,0,0,3714.77166553414,4.3408203125,1.2843724137931,0.772342147868322,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70969/04",82.4437230391851,0,5,57,1,0,6,0,0,0,3051.07791944752,0,0.249259701492537,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70534/09",420.603073561653,1,1,42,1,1,2,1,1,1,3891.90784365908,0,1.78092413793103,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","2","70357/09",287.515084445899,0,1,23,1,1,1,0,1,0,6760.09252533992,0,0,0.514894765245548,0,0,0,0,0,1158.07357805108,1,0,1
"2017","GHA","Brong Ahafo","3","70682/10",436.86769353286,0,4,38,0,0,1,0,0,0,7875.75630625746,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70998/02",81.295590798728,0,1,60,0,0,1,0,0,0,691.607886420749,14.04,0,0,171.331433465091,14.04,0,0,0,0,0,0,1
"2017","GHA","Central","1","70164/06",554.929431693711,0,1,88,0,0,1,0,0,0,1598.41463436387,0,0.378214925373134,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70244/01",957.629791117106,1,2,30,1,1,1,1,1,1,8724.0170063602,0,NA,2.26553696708041,0,0,0,0,0,2891.70972439354,1,0,1
"2017","GHA","Upper West","3","70932/15",55.3815378682166,0,NA,36,1,1,5,0,1,0,2165.29900961896,11.7,1.2843724137931,0,142.776194554242,11.7,0,0,0,0,0,0,1
"2017","GHA","Upper East","3","70865/07",126.522428276919,0,5,39,1,0,2,0,0,0,1320.10869484852,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Upper West","3","70933/02",163.507397515687,0,4,30,1,1,1,1,0,0,3660.83377514495,9.308984375,1.78092413793103,0,71.3880972771211,5.85,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70933/03",163.507397515687,0,6,74,1,0,5,1,0,0,3205.04001535363,23.5775,1.78092413793103,0,143.569395635099,11.765,0,0,0,69.4844146830645,1,0,1
"2017","GHA","Eastern","2","70404/04",584.014173580646,1,1,NA,0,1,1,1,1,0,3452.2712180718,5.1064453125,1.13540689655172,0,0,0,0,0,0,636.940467928091,1,0,1
"2017","GHA","Central","1","70129/04",329.991096465604,1,1,57,0,1,3,1,1,1,4106.7687271584,0,3.15608659793814,0,0,0,0,0,0,562.823758932823,1,0,1
"2017","GHA","Upper East","3","70868/15",61.5193534237585,0,5,27,0,0,1,0,1,0,1198.74321285244,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Central","1","70147/10",1040.10088205433,0,2,31,0,1,1,1,1,1,8278.67797764316,6.986328125,NA,0.617873718294657,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Volta","2","70315/07",262.665316873483,1,4,41,1,1,2,1,1,1,12462.4186898126,9.8779296875,2.41912053600193,NA,0,0,0,0,0,521.133110122984,1,0,1
"2017","GHA","Upper West","3","70954/10",51.4257137347726,0,9,46,1,1,3,1,1,0,2429.50844908975,0,0.313737313432836,0,0,0,0,0,0,301.09913029328,1,0,1
"2017","GHA","Upper West","3","70929/02",91.6872126929364,0,5,52,0,0,3,1,1,0,2946.17171620002,12.636,1.2843724137931,0,154.198290118582,12.636,0,0,0,816.441872526008,1,0,1
"2017","GHA","Volta","1","70313/06",458.221806519742,1,4,45,0,0,3,1,0,0,4045.63764938928,18.716796875,1.02299104477612,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","2","70359/10",97.8682712216887,0,1,50,0,1,2,0,0,0,900.518042178492,0,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70955/13",104.549828769557,0,5,81,0,0,2,0,0,0,2504.52283862074,0,0,0,0,0,0,0,0,46.322943122043,1,0,0
"2017","GHA","Greater Accra","4","70227/09",364.677572516709,1,1,36,1,1,1,0,1,0,4016.49178551736,0,4.35431942251933,0,0,0,0,0,0,185.291772488172,1,0,1
"2017","GHA","Upper West","3","70913/07",215.989087870276,1,4,35,1,0,2,1,1,0,9046.12846706722,18.4501953125,1.02299104477612,0,0,0,231.614715610215,0,0,0,0,0,1
"2017","GHA","Northern","3","70805/02",232.773830618382,0,3,19,1,0,1,1,0,0,7738.54726785181,0.4990234375,NA,0,0,0,810.651504635753,1,0,648.521203708602,1,0,1
"2017","GHA","Northern","3","70733/07",523.640134981166,1,12,50,1,1,NA,0,0,0,6294.67113250761,41.444,0,0,505.74500915436,41.444,0,0,0,0,0,0,0
"2017","GHA","Volta","1","70336/06",663.420774107806,0,8,75,0,1,4,1,0,1,4964.88823503902,0.998046875,0.700602985074627,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Central","1","70107/05",341.348929553257,1,5,45,0,0,1,0,0,0,3437.68685288589,0.998046875,1.58585026434537,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Greater Accra","4","70254/02",750.315605061228,1,5,45,1,1,3,1,1,1,11982.4698191844,10.4794921875,2.71072577319588,1.75064220183486,0,0,0,0,0,888.242434365175,1,0,1
"2017","GHA","Upper West","3","70934/06",170.170980555288,0,3,25,1,1,2,1,0,0,1037.06918070718,0,1.02299104477612,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Northern","3","70796/12",158.199992290641,0,NA,42,1,0,4,0,1,0,1513.25811554393,1.4235,0,0,17.3711036707661,1.4235,115.807357805108,0,0,0,0,0,0
"2017","GHA","Volta","3","70372/15",277.4781821996,0,3,39,1,0,1,1,1,0,3522.83974652901,0,2.41912053600193,0,0,0,694.844146830645,1,0,0,0,0,1
"2017","GHA","Western","1","70002/06",490.166221412421,1,2,52,1,0,1,1,0,1,7917.76206659043,5.22265625,4.04680824742268,0,0,0,0,1,0,162.130300927151,1,0,1
"2017","GHA","Western","1","70042/03",275.766454535895,0,3,25,1,1,1,0,0,0,2166.05193095743,1.99609375,NA,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70533/03",665.212733449434,1,2,60,1,1,2,1,1,1,12531.9172333899,0,3.82412783505155,0.617873718294657,0,0,0,0,0,706.424882611156,1,0,1
"2017","GHA","Central","1","70155/12",393.274598469681,0,5,43,1,1,NA,1,1,1,7520.47949717012,0,0.378214925373134,1.0297895304911,0,0,0,0,0,567.456053245027,1,0,1
"2017","GHA","Greater Accra","4","70219/11",665.750119772846,1,1,28,0,1,1,1,1,1,3871.62135420316,0,NA,0,0,0,0,0,0,445.858327549664,1,0,1
"2017","GHA","Northern","3","70720/04",269.444718838897,1,6,40,1,0,2,1,1,0,6819.87615277294,10.439,0.700602985074627,0,127.388093585618,10.439,0,0,0,231.614715610215,1,0,1
"2017","GHA","Brong Ahafo","2","70673/04",404.491387126321,0,3,52,0,1,1,0,0,0,1946.99908819124,2.4951171875,0.442692537313433,0,0,0,0,0,0,231.614715610215,1,0,1
"2017","GHA","Northern","3","70768/10",223.10080703579,0,13,37,1,0,4,1,0,0,7879.56664594963,14.04,0.98688357553055,0,171.331433465091,14.04,926.45886244086,1,0,0,0,0,1
"2017","GHA","Volta","2","70316/08",818.274429141966,1,4,32,1,1,2,0,0,0,7523.80406316909,0,4.93752989690722,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Ashanti","2","70567/12",609.002713723117,1,1,25,1,1,1,1,0,0,3288.3315201322,0,0.700602985074627,0,0,0,0,0,0,416.906488098387,1,0,1
"2017","GHA","Upper East","3","70869/05",167.768864979157,0,3,30,1,0,1,0,0,0,3360.78012105754,5.4892578125,1.50782068965517,0,0,0,231.614715610215,1,0,0,0,0,1
"2017","GHA","Eastern","2","70438/10",888.198328264434,1,2,75,1,1,2,0,1,0,3503.72948751963,15.596875,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Upper West","3","70935/06",122.771370355108,0,8,61,0,0,2,0,0,0,2057.43368608139,14.04,0.378214925373134,0,171.331433465091,14.04,0,0,0,231.614715610215,1,0,1
"2017","GHA","Volta","1","70305/13",543.290655413529,1,3,60,1,1,4,0,0,0,3920.5456250574,0,1.53264827586207,1.23574743658931,0,0,0,0,0,347.422073415323,1,0,1
"2017","GHA","Volta","1","70306/09",364.984169122186,1,1,26,1,1,1,1,0,0,2749.8050905113,0.4990234375,0.700602985074627,0.205957906098219,0,0,0,0,0,0,0,0,1
"2017","GHA","Western","1","70001/03",482.568951498623,1,1,37,1,1,1,1,0,0,NA,0,2.71072577319588,0,0,0,0,0,0,NA,1,0,1
"2017","GHA","Volta","2","70328/07",597.175584991134,1,6,35,1,1,2,1,0,0,3231.33370165152,1.872,1.78092413793103,0,22.8441911286787,1.872,0,1,0,150.54956514664,1,0,1
"2017","GHA","Ashanti","2","70612/10",751.602489326977,0,1,30,1,1,1,1,1,1,7850.40126189486,0,0,1.23574743658931,0,0,995.943277123925,1,0,231.614715610215,1,0,1
"2017","GHA","Upper West","3","70917/14",91.7814092763978,1,3,55,1,0,2,0,0,0,393.719648045766,0,0,0,0,0,0,0,0,0,0,0,0
"2017","GHA","Western","2","70058/04",465.780574317671,0,8,41,1,1,2,1,1,0,7176.80492704884,0,0,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Central","1","70190/08",351.247468000888,0,3,56,1,0,1,0,0,0,1829.62548358782,2.4951171875,0,0,0,0,0,0,0,173.711036707661,1,0,1
"2017","GHA","Eastern","2","70445/15",524.604346779682,0,4,75,0,0,2,1,0,0,1721.18821869277,1.96875,0.700602985074627,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Volta","2","70335/07",289.755016220549,1,1,22,1,1,2,0,0,0,2566.48798591704,2.4951171875,0.324483582089552,0,0,0,0,1,0,0,0,0,1
"2017","GHA","Ashanti","2","70573/11",675.366714946589,0,5,34,1,0,2,1,1,1,8412.94448791416,1.107421875,2.26536494845361,1.0297895304911,0,0,0,0,1,0,0,0,1
"2017","GHA","Northern","3","70771/02",395.649508129525,0,NA,47,1,0,5,0,1,0,6183.91696133824,0.44296875,1.78092413793103,0,0,0,694.844146830645,1,0,0,0,0,1
"2017","GHA","Upper West","3","70933/07",163.507397515687,0,10,40,1,0,4,0,1,0,2570.71382664414,11.7,1.2843724137931,0,142.776194554242,11.7,0,0,0,69.4844146830645,1,0,1
"2017","GHA","Volta","2","70325/15",685.563513615444,1,4,35,1,1,1,1,0,0,1932.50423698668,2.4951171875,0.700602985074627,0,0,0,0,0,0,41.6906488098387,1,0,1
"2017","GHA","Ashanti","2","70586/13",1041.44333198533,0,4,37,0,0,1,0,1,0,6786.34326723554,22.12109375,0.184782089552239,0,0,0,0,0,0,115.807357805108,1,0,1
"2017","GHA","Northern","3","70747/07",314.983872118323,0,5,52,0,0,1,0,0,0,4544.40648602192,10.978515625,0,0,0,0,0,0,0,57.9036789025538,1,0,0
"2017","GHA","Central","1","70111/08",341.717818691935,1,5,35,1,1,1,1,1,1,7539.06828843767,5.947265625,1.53264827586207,0,0,0,0,0,0,220.033979829704,1,0,1
"2017","GHA","Upper East","3","70819/01",89.6003172084913,1,1,23,1,1,1,1,1,0,3062.53208388369,0,1.13540689655172,2.22434538586077,0,0,115.807357805108,1,0,0,0,0,1
"2017","GHA","Greater Accra","1","70195/12",1072.84494468502,1,3,55,0,1,3,1,1,1,NA,0,4.93752989690722,NA,0,0,0,0,0,NA,1,0,1
"2017","GHA","Upper West","3","70910/07",126.997249717281,1,4,43,0,1,3,1,0,1,4973.40907371245,0.984375,4.49216907216495,1.23574743658931,0,0,0,1,0,0,0,0,1
"2017","GHA","Western","2","70078/07",80.4716501667072,0,3,30,1,1,1,1,0,0,3262.16220528503,0,0,0,0,0,0,0,0,46.322943122043,1,0,1
"2017","GHA","Brong Ahafo","2","70679/04",175.242862542466,0,3,58,0,0,1,0,0,0,1785.43541479401,0,0.700602985074627,0,0,0,0,0,0,23.1614715610215,1,0,1
"2017","GHA","Upper East","3","70860/14",63.1061621430222,0,9,38,1,1,4,0,1,0,5560.27612072041,12.337,0,0,150.54956514664,12.337,1042.26622024597,1,0,69.4844146830645,1,0,0
"2017","GHA","Brong Ahafo","3","70641/01",439.260552523149,1,3,46,0,0,1,1,0,0,4823.27209706553,0,1.02299104477612,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Central","2","70168/13",478.262001242025,0,3,65,1,0,1,0,0,0,2607.74445008836,0.4990234375,1.2843724137931,0,0,0,0,0,0,0,0,0,1
"2017","GHA","Upper West","3","70937/03",122.596737674086,0,9,22,1,0,6,0,1,0,4386.0278093163,0,0,0,0,0,NA,1,1,0,0,0,0
"2017","GHA","Eastern","2","70446/09",452.807920469451,0,5,78,1,1,2,0,1,0,9993.1456762407,0,0,0,0,0,0,0,0,0,0,0,0
