"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2018","ARM","8",NA,"3798",126.657407407407,0,3,59,0,1,4,1,1,1,4.69659440116036,7.2,0.432,NA,0.946977260454633,7.2,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","8",NA,"3799",126.657407407407,0,3,NA,1,1,3,1,0,1,2.8611650328161,0,0.252,2.82,0,0,0,0,1,NA,NA,1,1
"2018","ARM","8",NA,"3800",126.657407407407,0,5,54,1,1,3,1,0,1,1.52694864931301,10.8,0.261,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","8",NA,"3801",126.657407407407,0,2,62,0,1,3,1,0,1,1.39967262472155,12.96,0.162,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","8",NA,"3802",126.657407407407,0,4,50,1,1,2,1,0,1,1.23275920961446,0,0.297,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","8",NA,"3803",126.657407407407,0,5,61,1,1,3,1,0,1,1.73204487179754,0,0.315,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","8",NA,"3804",126.657407407407,0,5,84,1,1,4,1,0,1,2.04987128749165,6.48,0.297,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","8",NA,"3805",126.657407407407,0,6,63,1,1,3,1,0,1,1.13530213935585,0,0.2205,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","8",NA,"3806",126.657407407407,0,6,63,1,1,3,1,0,1,1.65702474644549,17.28,0.315,2.82,0,0,0,0,1,NA,NA,1,1
"2018","ARM","8",NA,"3807",126.657407407407,0,6,72,1,1,3,1,0,1,1.67895258725367,6.48,0.252,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3808",117.453703703704,1,5,62,1,1,2,1,1,1,4.45538815227031,0,0.81,0,0,0,4.42920565578292,0,1,NA,NA,1,1
"2018","ARM","9",NA,"3809",117.453703703704,1,4,58,1,1,NA,1,1,1,3.92628353575437,0,0.675,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","9",NA,"3810",117.453703703704,1,1,54,0,1,1,1,1,1,1.03875418355861,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3811",117.453703703704,1,5,58,1,1,2,1,1,1,15.5938585329461,0,0.72,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3812",117.453703703704,1,1,83,0,1,3,1,0,1,1.15112073098365,0,0.18,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3813",117.453703703704,1,2,66,1,1,3,1,1,1,2.74734390225287,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3814",117.453703703704,1,2,52,1,1,2,1,1,1,3.20062837269076,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3815",117.453703703704,1,1,58,0,1,3,1,0,1,3.47208995085512,0,NA,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3816",117.453703703704,1,3,31,1,1,3,1,1,1,5.90160743741388,0,0.63,0,0,0,5.31504678693951,0,1,NA,NA,1,1
"2018","ARM","9",NA,"3817",117.453703703704,1,3,86,0,1,2,1,1,1,3.84191771373946,0,1.17,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3818",117.453703703704,1,3,70,0,1,2,1,0,1,2.64770495728698,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3819",117.453703703704,1,1,70,0,1,2,1,0,1,1.67386154627002,0,0.225,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3820",117.453703703704,1,2,78,1,1,3,1,0,1,3.08117073246705,0,0.63,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3821",117.453703703704,1,1,82,1,1,2,1,0,1,1.59167759896239,0,0.225,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3822",117.453703703704,1,2,76,1,1,3,1,1,1,2.08296305388543,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3823",117.453703703704,1,2,69,1,1,2,1,1,1,2.86371055330792,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3824",117.453703703704,1,2,81,1,1,4,1,1,1,3.39317881560841,0,1.35,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3825",117.453703703704,1,3,39,1,1,2,1,1,1,4.31065713002059,0,0.648,0,0,0,5.31504678693951,0,1,NA,NA,1,1
"2018","ARM","9",NA,"3826",117.314814814815,0,2,51,1,1,4,1,0,1,1.26294180973186,0,0.252,1.692,0,0,0,0,0,NA,NA,0,1
"2018","ARM","9",NA,"3827",117.314814814815,0,4,67,1,1,3,1,0,1,3.86955479336503,0,0.54,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3828",117.314814814815,0,1,87,1,1,3,1,0,1,1.29276076406472,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3829",117.314814814815,0,4,61,1,1,4,1,0,1,2.47751873011897,0,0.504,3.384,0,0,0,0,0,NA,NA,0,1
"2018","ARM","9",NA,"3830",117.314814814815,0,3,53,1,1,4,1,0,1,3.36408715284465,0,0.81,2.82,0,0,0,0,1,NA,NA,1,1
"2018","ARM","9",NA,"3831",117.314814814815,0,2,59,1,1,4,1,0,1,1.95350515458669,0,0.495,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3832",117.314814814815,0,2,88,0,1,4,1,0,1,2.18514751934315,0,0.405,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3833",117.314814814815,0,4,49,1,1,4,1,0,0,2.96044033199744,0,0.9,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","9",NA,"3834",117.314814814815,0,1,76,0,1,3,1,0,1,2.2898775052927,0,0.27,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3835",51.4351851851852,1,1,78,0,1,2,1,1,1,1.97568754744406,0,0.324,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","10",NA,"3836",51.4351851851852,1,5,40,1,1,2,1,0,1,6.32016373542752,0,0.504,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3837",51.4351851851852,1,4,47,1,1,3,1,0,1,10.2297195650927,0,0.585,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3838",51.4351851851852,1,4,54,0,1,2,1,1,1,12.0309662296896,0,0.4095,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3839",51.4351851851852,1,2,76,1,1,2,1,0,1,2.26551323772805,0,0.432,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3840",51.4351851851852,1,1,70,0,1,2,1,0,1,2.83970993152782,0,0.198,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3841",51.4351851851852,1,6,77,1,1,2,1,1,1,5.48086926469296,0,0.558,0,0,0,NA,1,0,NA,NA,1,1
"2018","ARM","10",NA,"3842",51.4351851851852,1,4,36,1,1,3,1,1,1,5.99724627874975,0,0.576,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3843",51.4351851851852,1,4,30,1,1,2,1,0,1,5.36424806158872,0,0.4905,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3844",40.7453703703704,0,2,59,1,1,5,1,0,1,1.209849525188,0,0.675,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3845",40.7453703703704,0,5,41,1,1,4,1,0,1,2.28260458960176,0,1.08,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3846",40.7453703703704,0,2,58,1,1,4,1,0,1,2.16805616746944,0,0.72,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3847",40.7453703703704,0,1,67,0,1,3,1,0,0,0.744382920967787,0,0.36,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","10",NA,"3848",40.7453703703704,0,7,55,1,1,4,1,0,1,2.7498894227447,0,1.215,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3849",40.7453703703704,0,2,83,1,1,3,1,0,1,1.33530732085672,0,0.675,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3850",40.7453703703704,0,7,60,1,1,4,1,0,1,2.66635998603425,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3851",40.7453703703704,0,2,62,1,1,5,1,0,1,1.97277838116768,0,0.585,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3852",40.7453703703704,0,5,56,1,1,4,1,0,1,2.10623638409644,0,0.99,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3853",40.7453703703704,0,3,57,1,1,4,1,1,1,8.90946717971625,0,0.45,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3854",40.7453703703704,0,5,86,0,1,4,1,0,1,4.51975345613514,0,0.99,NA,0,0,1.15159347050356,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3855",40.7453703703704,0,2,81,0,1,3,1,0,1,1.90223109896556,0,0.495,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3856",40.7453703703704,0,3,86,0,1,4,1,0,1,1.93714109428207,0,0.72,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3857",40.7453703703704,0,3,NA,0,1,2,1,0,1,1.96732369439948,0,0.27,NA,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3858",40.7453703703704,0,2,65,1,1,5,1,0,1,2.66817821495698,0,0.513,2.82,0,0,0,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3859",40.7453703703704,0,5,80,1,1,3,1,1,1,5.66560132324285,0,0.81,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","10",NA,"3860",40.7453703703704,0,3,55,1,1,3,1,1,1,4.09537882556874,0,0.99,NA,0,0,4.42920565578292,0,1,NA,NA,1,1
"2018","ARM","10",NA,"3861",40.7453703703704,0,2,69,1,1,4,1,0,1,2.46260925295254,0,0.486,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3862",138.212962962963,1,2,61,0,1,2,1,0,1,3.44118005916862,0,0.315,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3863",138.212962962963,1,4,40,1,1,3,1,0,1,5.97506388589238,0,0.72,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3864",138.212962962963,1,4,39,1,1,2,1,0,1,6.33252769210212,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3865",138.212962962963,1,4,32,1,1,3,1,0,1,6.36307393800407,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3866",138.212962962963,1,4,61,1,1,2,1,0,1,4.50411668739961,0,0.675,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3867",138.212962962963,1,4,35,1,1,3,1,0,1,8.02129871553857,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3868",138.212962962963,1,6,61,1,1,3,1,0,1,NA,0,0.9,0,0,0,7.08672904925268,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3869",138.212962962963,1,5,61,1,1,2,1,0,1,4.83321612241468,0,0.45,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3870",138.212962962963,1,2,70,0,1,3,1,0,1,1.84368412765348,0,0.225,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3871",99.7962962962963,0,2,79,1,1,4,1,0,1,3.02553292743136,0,0.486,3.384,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3872",99.7962962962963,0,1,79,0,1,3,1,0,1,2.20623897484688,0,0.405,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3873",99.7962962962963,0,5,53,1,1,3,1,0,1,2.61061308726319,0,0.621,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3874",99.7962962962963,0,NA,80,0,1,NA,1,0,1,5.81469609490714,0,NA,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3875",99.7962962962963,0,1,78,0,1,3,1,0,1,1.05057267155639,0,0.405,1.692,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3876",99.7962962962963,0,1,82,0,1,4,1,0,1,1.46549251172456,0,0.495,2.82,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3877",99.7962962962963,0,1,76,0,1,3,1,0,1,1.40840012355068,0,0.684,1.692,0,0,0,0,0,NA,NA,0,1
"2018","ARM","11",NA,"3878",99.7962962962963,0,6,65,0,1,NA,1,0,1,4.18374475121367,0,0.855,NA,0,0,0,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3879",99.7962962962963,0,2,78,1,1,5,1,0,1,2.42188092508327,0,0.513,2.82,0,0,0,0,1,NA,NA,1,1
"2018","ARM","11",NA,"3880",99.7962962962963,0,6,44,1,1,3,1,0,1,1.15239349122956,0,0.351,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3881",99.7962962962963,0,4,52,1,1,4,1,0,1,1.92441349182293,0,0.315,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3882",99.7962962962963,0,3,60,1,1,3,1,0,1,2.22951230505789,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3883",99.7962962962963,0,3,83,0,1,4,1,0,1,1.79931934193874,0,0.378,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","11",NA,"3884",99.7962962962963,0,2,60,0,1,2,1,0,1,0.943297165115017,21.6,0.153,0,2.8409317813639,21.6,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3885",99.7962962962963,0,4,49,1,1,5,1,0,1,2.70370640810723,0,0.432,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3886",99.7962962962963,0,1,84,0,1,2,1,0,1,0.955661121789616,0,0.585,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","11",NA,"3887",99.7962962962963,0,1,94,0,1,2,1,0,1,0.925114875887665,0,0.225,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","11",NA,"3888",99.7962962962963,0,2,67,1,1,5,1,0,1,1.92986817859113,0,0.72,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3889",254.351851851852,1,6,63,1,1,4,1,0,1,7.82274811717588,0,0.72,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3890",254.351851851852,1,2,85,0,1,2,1,0,1,3.27426664406153,0,0.5121,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3891",254.351851851852,1,4,40,1,1,3,1,0,1,7.09654748543545,0,0.945,NA,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3892",254.351851851852,1,8,64,1,1,3,1,0,1,10.0977161453022,0,0.774,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3893",254.351851851852,1,2,56,0,1,NA,1,0,1,2.58770340283672,0,0.63,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3894",254.351851851852,1,2,62,1,1,4,1,0,1,2.21605741102965,0,0.558,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3895",254.351851851852,1,5,64,1,1,2,1,0,1,7.83111197022046,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3896",254.351851851852,1,5,35,1,1,4,1,0,1,1.63931519673805,0,0.621,NA,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3897",254.351851851852,1,2,53,1,1,3,1,0,1,3.63063951291763,0,0.756,0,0,0,NA,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3898",118.388888888889,1,1,60,0,1,1,1,0,1,3.01025980448038,0,0.3042,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3899",118.388888888889,1,4,40,1,1,3,1,0,1,6.18961489877513,0,0.4905,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3900",118.388888888889,1,3,65,1,1,4,1,0,1,14.1821855973345,0,0.2385,0,0,0,NA,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3901",118.388888888889,1,3,60,0,1,3,1,0,1,7.93547831038546,0,0.7758,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3902",118.388888888889,1,5,60,0,1,2,1,1,1,11.5915730282214,0,1.08,0,0,0,NA,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3903",118.388888888889,1,4,59,1,1,4,1,0,1,6.43325757442165,0,1.3716,0,0,0,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3904",118.388888888889,1,3,45,0,1,3,1,1,1,4.71175843037597,0,0.3015,0,0,0,NA,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3905",118.388888888889,1,2,55,0,1,3,1,0,1,13.2308882249594,0,0.3141,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3906",118.388888888889,1,5,39,1,1,4,1,1,1,9.7238882787878,0,0.6984,0,0,0,NA,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3907",310.212962962963,1,2,60,1,1,2,1,1,1,2.20787538087734,0,0.441,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3908",310.212962962963,1,6,65,1,1,2,1,1,1,5.63614601469454,0,0.585,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3909",310.212962962963,1,4,NA,1,1,2,1,1,1,6.20743354221794,0,0.468,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3910",310.212962962963,1,1,72,0,1,2,1,1,1,1.68549821137552,0,0.315,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3911",310.212962962963,1,4,73,0,1,2,1,1,1,5.06304025824841,0,0.585,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3912",310.212962962963,1,4,33,1,1,2,1,1,1,5.17031576468979,0,0.495,0,0,0,1.94885048854449,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3913",310.212962962963,1,3,80,1,1,2,1,1,1,2.96116762356653,0,0.468,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3914",310.212962962963,1,4,78,1,1,2,1,1,1,4.8866720527431,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3915",310.212962962963,1,4,58,1,1,2,1,1,1,4.66957551936852,0,0.45,0,0,0,3.89770097708897,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3916",92.6574074074074,1,7,58,1,1,3,1,0,1,5.45941416340468,0,1.08,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3917",92.6574074074074,1,5,55,0,1,3,1,0,1,8.75549955453904,0,0.675,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3918",92.6574074074074,1,2,61,1,1,3,1,0,1,7.19909559667771,0,0.585,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3919",92.6574074074074,1,6,60,1,1,3,1,0,1,6.19216041926697,0,0.765,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3920",92.6574074074074,1,5,60,0,1,3,1,1,1,NA,0,0.675,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3921",92.6574074074074,1,1,78,0,1,1,1,0,1,1.20657671312707,0,0.27,0,0,0,0,0,0,NA,NA,0,1
"2018","ARM","1",NA,"3922",92.6574074074074,1,3,58,0,1,3,1,1,1,NA,0,0.495,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3923",92.6574074074074,1,2,65,1,1,3,1,0,1,4.96412860485162,0,0.468,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3924",92.6574074074074,1,NA,64,1,1,4,1,1,1,16.8251631594224,0,1.8,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3925",247.472222222222,1,2,73,0,1,2,1,0,1,6.5565334953831,0,0.567,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3926",247.472222222222,1,1,76,0,1,1,1,0,1,1.44840115985085,0,0.396,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3927",247.472222222222,1,NA,61,1,1,3,1,0,1,15.1649383300729,0,1.26,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3928",247.472222222222,1,4,37,1,1,2,1,0,1,5.04885807265108,0,0.585,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3929",247.472222222222,1,3,NA,0,1,2,1,0,1,4.46538841134535,0,0.81,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3930",247.472222222222,1,2,66,0,1,2,1,0,1,5.87506129514195,0,0.4302,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3931",247.472222222222,1,4,59,1,1,1,1,0,1,7.04036421172293,0,0.54,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3932",247.472222222222,1,1,43,0,1,1,1,0,1,1.59276853631603,0,0.3402,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3933",247.472222222222,1,2,80,0,1,2,1,0,1,0.620743354221794,0,0.2196,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3934",317.287037037037,1,2,30,1,1,2,1,1,1,2.72116140576549,0,0.342,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3935",317.287037037037,1,5,75,1,1,2,1,1,1,3.72082366748529,0,0.531,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3936",317.287037037037,1,3,46,1,1,3,1,1,1,2.49133726993176,0,0.36,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3937",317.287037037037,1,3,73,1,1,2,1,0,1,2.89352950764078,0,0.378,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3938",317.287037037037,1,1,55,1,1,2,1,1,1,2.03896191395524,0,0.324,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3939",317.287037037037,1,3,51,1,1,4,1,1,1,4.15392579688082,0,0.387,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3940",317.287037037037,1,5,63,1,1,3,1,1,1,3.48881765694428,0,0.351,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3941",317.287037037037,1,3,72,0,1,3,1,0,1,2.70916109487543,0,0.405,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3942",317.287037037037,1,1,43,0,1,1,1,1,1,1.46803803221639,0,0.27,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3943",294.296296296296,1,3,78,0,1,1,1,0,1,2.68006943211167,0,0.432,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3944",294.296296296296,1,4,67,0,1,3,1,0,1,8.44785522081224,0,0.855,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3945",294.296296296296,1,7,59,1,1,3,1,0,1,5.740148709075,0,0.738,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3946",294.296296296296,1,1,37,1,1,3,1,0,1,1.21312233724892,0,0.216,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3947",294.296296296296,1,3,61,0,1,3,1,0,1,4.65284781327935,0,0.495,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3948",294.296296296296,1,3,29,1,1,2,1,0,1,7.26637006681891,0,0.423,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3949",294.296296296296,1,2,67,1,1,3,1,0,1,3.21281050647308,0,0.27,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3950",294.296296296296,1,3,38,0,1,3,1,0,1,5.89506181329203,0,0.45,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3951",294.296296296296,1,6,65,1,1,2,1,0,1,6.81581293976513,0,0.576,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3952",164.703703703704,1,4,60,1,1,3,1,0,1,4.05705055987748,0,0.63,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3953",164.703703703704,1,6,65,1,1,3,1,1,1,11.1413795469521,0,0.945,0,0,0,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3954",164.703703703704,1,2,60,0,1,3,1,0,1,4.38011347486907,0,0.585,0,0,0,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3955",164.703703703704,1,6,59,1,1,3,1,1,1,7.1456396663493,0,0.612,0,0,0,1.77168226231317,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3956",164.703703703704,1,6,70,0,1,3,1,0,1,8.36385304458188,0,0.72,0,0,0,NA,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3957",164.703703703704,1,1,64,0,1,3,1,0,1,2.78625400119941,0,0.54,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3958",164.703703703704,1,5,52,1,1,3,1,1,1,2.72770702988733,0,0.567,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3959",164.703703703704,1,3,41,0,1,3,1,0,1,NA,0,1.008,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3960",164.703703703704,1,3,53,0,1,3,1,1,1,4.32665754454066,0,NA,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3961",164.703703703704,1,1,76,0,1,1,1,0,1,1.42658241277803,0,0.5877,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3962",164.703703703704,1,2,57,1,1,3,1,0,1,9.15441898018714,0,0.8775,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3963",164.703703703704,1,1,20,0,1,1,1,0,1,12.690146943338,0,0.4599,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3964",164.703703703704,1,3,56,1,1,3,1,0,1,11.5995732354814,0,0.8703,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3965",164.703703703704,1,5,45,1,1,3,1,1,1,4.68266676761221,0,0.8802,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3966",164.703703703704,1,1,71,0,1,1,1,0,1,2.15205575294937,0,0.5148,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3967",164.703703703704,1,5,50,1,1,3,1,0,1,6.05106585486271,0,0.711,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3968",164.703703703704,1,3,47,0,1,3,1,1,1,5.60341789408531,0,0.6975,0,0,0,0,0,1,NA,NA,1,1
"2018","ARM","1",NA,"3969",164.703703703704,1,2,60,1,1,1,1,0,1,3.07026135893064,0,0.5553,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3970",24.0277777777778,1,6,74,1,1,3,1,0,1,5.2972281434967,0,0.18,0,0,0,0,0,0,NA,NA,1,1
"2018","ARM","1",NA,"3971",24.0277777777778,1,5,33,1,1,2,1,0,1,2.15932866864031,0,0.135,0,0,0,0,0,0,NA,NA,1,1
