"year","country","admin1","admin2","hhid","hhweight","urban","hhsize","head_age","head_male","head_literate","nrooms","tv","music","fridge","exp","totbiom_cons","elec_cons","gas_cons","frwd_exp","frwd_cons","petrol_exp","scooter","car","publictransport_exp","publictransport","washmach","elec_any"
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204004",47.2444190979004,1,5,65,1,1,3,1,0,1,2154.73355805062,0,1.5984,0,74.4437697599062,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204005",47.2444190979004,1,5,45,1,1,2,1,0,0,1582.55047214601,0.0026,0.1728,0,49.6291798399375,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204006",47.2444190979004,1,6,50,1,1,3,1,0,1,1773.8296027791,0.0052,9.288,0,0,0,NA,0,0,148.887539519812,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204007",47.2444190979004,1,3,26,1,1,2,1,0,0,6313.03846388938,0.004706,19.4832,0,0,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204008",47.2444190979004,1,NA,45,0,1,2,1,0,0,5348.3712807506,0.004706,3.4992,0,0,0,NA,0,0,99.258359679875,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204009",47.2444190979004,1,7,60,1,0,3,1,0,1,4252.80713578398,0,2.376,0,39.70334387195,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204010",47.2444190979004,1,5,65,0,0,2,1,0,0,2598.29435287006,0.009412,11.448,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204011",5.79125165939331,1,NA,55,0,0,2,1,0,0,3674.62719064871,0.004706,0,1.3,223.331309279719,0,NA,0,0,124.072949599844,1,0,0
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204012",47.2444190979004,1,5,55,1,1,2,1,0,0,3415.1079377357,0.009412,1.0368,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204013",47.2444190979004,1,3,75,0,0,2,1,0,1,3566.06335974884,0.004706,2.7648,0,0,0,NA,0,0,86.8510647198906,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204014",47.2444190979004,1,7,68,1,0,2,1,0,1,4300.36843313058,0.009412,9.2016,0,0,0,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204015",47.2444190979004,1,5,70,0,0,2,1,0,1,4470.14158583304,0.004706,1.296,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204016",47.2444190979004,1,5,70,1,0,NA,1,0,1,5753.26267294475,0.009412,6.048,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204017",47.2444190979004,1,6,58,0,0,1,1,0,0,2545.97692578879,0.004706,7.1712,0,0,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204018",47.2444190979004,1,6,55,1,0,NA,1,0,0,4880.61626075919,0.009412,1.944,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204019",47.2444190979004,1,4,45,0,1,1,1,0,0,4787.97512505797,0.009412,9.936,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800204020",47.2444190979004,1,6,70,1,0,2,1,0,0,2979.81867288958,0.004706,9.8928,0,0,0,NA,0,0,148.887539519812,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217001",44.8822021484375,1,6,60,0,1,2,1,1,0,3161.79233230268,0.028236,5.6592,0,0,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217002",44.8822021484375,1,4,35,1,1,2,1,0,0,7332.50453310143,0.028236,8.0784,0,0,0,NA,0,0,310.182373999609,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217003",44.8822021484375,1,5,60,1,1,2,1,1,0,4603.93358315153,0.009412,7.0416,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217004",44.8822021484375,1,4,27,0,1,3,1,0,0,3715.57126401665,0.018824,11.9232,0,0,0,NA,0,0,372.218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217005",44.8822021484375,1,1,73,0,0,2,1,0,0,1490.11612469412,0.028236,1.0368,0,0,0,NA,0,0,9.9258359679875,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217006",44.8822021484375,1,3,78,1,0,1,1,0,1,5155.64463237217,0.0413829,11.9232,0,0,0,NA,0,0,18.6109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217007",44.8822021484375,1,2,42,0,0,1,1,0,0,5642.83774780089,0.02353,2.0736,0,0,0,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217008",44.8822021484375,1,3,40,0,0,1,1,0,1,3556.13752378085,0.02353,9.2016,0,0,0,NA,0,0,18.6109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217009",44.8822021484375,1,2,42,0,1,2,1,0,0,2754.8330576152,0.0413829,3.3264,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217010",44.8822021484375,1,1,60,0,0,1,0,0,0,1810.63791116039,0.028236,0.9504,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217011",44.8822021484375,1,6,36,0,1,4,1,0,1,6125.89509824295,0.032942,7.344,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217012",44.8822021484375,1,3,52,1,1,2,1,1,0,3859.08230905381,0.150025006670278,0.00552528769343242,0,0,0,NA,0,0,223.331309279719,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217013",44.8822021484375,1,3,38,0,1,2,1,0,1,5764.84281490741,0.014118,5.4864,0,0,0,NA,0,0,43.4255323599453,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217014",44.8822021484375,1,NA,59,0,0,2,1,1,1,6948.70554233925,0.009412,10.368,0,0,0,NA,0,0,99.258359679875,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217015",44.8822021484375,1,4,43,1,1,1,0,1,0,2744.08006864988,0.176637296741581,1.9008,0,0,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217016",44.8822021484375,1,4,50,1,1,1,1,0,0,9947.54873416747,0.032942,4.90645547176799,0,0,0,NA,0,0,NA,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217017",44.8822021484375,1,5,NA,0,0,2,1,1,0,5121.73135948155,0.186011367965891,5.6592,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217018",44.8822021484375,1,5,70,0,0,1,1,0,0,3292.48250588119,0.014118,8.9856,0,0,0,NA,0,0,31.0182373999609,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217019",44.8822021484375,1,6,50,0,0,1,1,1,1,3499.06396696493,0.189085909489746,11.9664,0,0,0,NA,0,0,43.4255323599453,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800217020",44.8822021484375,1,NA,70,1,1,2,1,0,0,8691.31011946905,0.084708,4.8384,3.9,0,0,NA,0,0,372.218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503001",44.8822021484375,1,5,75,1,0,1,1,1,1,5960.05092227783,0.002496,17.5824,0,0,0,NA,0,0,372.218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503002",44.8822021484375,1,3,50,1,1,1,1,1,1,5829.77432519799,0.0199992,10.4976,0,99.258359679875,0.0175032,NA,0,0,372.218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503003",44.8822021484375,1,1,73,0,1,1,1,0,1,3269.32222195588,0.078,17.8848,0,1.24072949599844,0.078,NA,0,0,31.0182373999609,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503004",44.8822021484375,1,6,53,1,0,1,1,1,0,8283.9372682829,0.003744,6.5232,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503005",44.8822021484375,1,4,38,1,1,2,1,1,0,5023.920517547,0.002496,1.728,0,124.072949599844,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503006",44.8822021484375,1,5,62,1,0,3,1,1,0,4937.27624107645,0.004992,2.4624,0,148.887539519812,0,NA,0,0,49.6291798399375,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503007",44.8822021484375,1,4,60,1,0,2,1,0,0,5055.7659079443,0.004992,4.0176,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503008",44.8822021484375,1,4,60,1,0,1,1,1,0,4437.26225418908,0.003744,2.16,0,173.702129439781,0,NA,0,0,37.2218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503009",44.8822021484375,1,3,55,0,0,1,1,0,0,4359.09629594118,0.004992,0.110505753868648,0,148.887539519812,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503010",44.8822021484375,1,1,38,0,1,1,1,0,0,3353.69182768378,0.003744,0.276264384671621,0,0,0,NA,0,0,49.6291798399375,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503011",44.8822021484375,1,2,68,1,0,2,1,0,0,2598.08756462073,0.014118,9.6768,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503012",44.8822021484375,1,4,42,1,0,2,0,0,0,4737.5187922207,0.0414636,2.376,0,99.258359679875,0.0273456,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503013",44.8822021484375,1,4,52,1,0,2,1,1,0,4091.92587780285,0.003744,2.16,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503014",44.8822021484375,1,3,35,1,1,3,1,1,0,3646.09041224074,0,6.8256,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503015",44.8822021484375,1,3,25,1,1,1,0,0,0,2179.13457147192,0,3.5856,0,0,0,NA,0,0,37.2218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503016",44.8822021484375,1,3,NA,1,1,2,1,0,0,3422.75910296102,0.003744,6.1776,0,0,0,NA,0,0,37.2218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503017",44.8822021484375,1,4,40,1,1,2,1,1,0,3939.7297262937,0.003744,7.6896,0,0,0,NA,0,0,37.2218848799531,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503018",44.8822021484375,1,3,23,1,1,1,0,0,0,3298.27257686251,0.003744,0.165758630802973,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503019",44.8822021484375,1,4,55,0,0,2,1,1,0,3648.57187123274,0.018824,13.392,0,0,0,NA,0,0,49.6291798399375,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800503020",44.8822021484375,1,3,30,0,1,3,1,1,0,3337.14876773713,0.003744,2.16,0,0,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514001",56.1027565002441,1,5,48,0,0,2,1,0,1,1990.13011158149,0.9388197,9.072,0,0,0,NA,0,0,0,0,1,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514002",56.1027565002441,1,5,28,1,0,1,1,0,0,6399.68274035994,0,10.4544,2.6,0,0,NA,0,0,NA,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514003",56.1027565002441,1,5,65,0,0,1,0,0,0,3072.4598085908,0,2.2464,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514004",56.1027565002441,1,5,70,1,0,1,1,0,0,4773.49994760465,0.003744,2.5056,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514005",56.1027565002441,1,1,32,1,1,1,0,0,0,4590.69913519422,0,1.5984,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514006",56.1027565002441,1,1,29,1,1,1,0,0,0,7344.70503981208,0,3.1968,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514007",56.1027565002441,1,5,26,0,1,1,1,1,1,6084.53744837634,0.003744,8.64,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514008",56.1027565002441,1,7,65,0,0,1,1,0,0,3920.91199560439,0.002496,8.64,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514009",56.1027565002441,1,2,58,1,1,1,1,1,1,2705.20387777526,0.002496,1.9872,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514010",7.87407112121582,1,6,65,0,0,1,0,0,0,2466.15666154623,0.0413829,0,0,0,0,NA,0,0,0,0,0,0
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514011",56.1027565002441,1,5,80,0,0,2,1,0,1,3381.60824134374,0.002496,9.0288,0,0,0,NA,0,0,99.258359679875,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514012",7.87407112121582,1,4,30,0,0,1,0,0,0,1899.55685837361,0.004992,0,0,0,0,NA,0,0,0,0,0,0
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514013",56.1027565002441,1,5,29,0,1,2,1,1,1,2930.39628129898,0.003744,0.216,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514014",56.1027565002441,1,6,45,1,1,2,1,0,0,10007.7241147234,0.014118,8.5536,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514015",56.1027565002441,1,5,55,0,0,NA,1,1,1,15127.8011682103,0.018824,NA,0,NA,0,NA,0,1,0,0,1,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514016",56.1027565002441,1,5,50,0,1,4,1,0,1,5397.1733075932,0.002496,13.824,0,186.109424399766,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514017",56.1027565002441,1,6,45,0,0,2,1,0,0,2521.36912411816,0.0419952,17.28,0,310.182373999609,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514018",7.87407112121582,1,3,48,0,0,1,0,0,0,2263.50417719982,0.002496,0,0,0,0,NA,0,0,0,0,0,0
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514019",7.87407112121582,1,5,42,1,1,1,0,0,0,2984.78159087357,0.0442052,0,0,310.182373999609,0.0394992,NA,0,0,0,0,0,0
"2018","ETH","Adidis Ababa","Addis Ketema","14790800514020",56.1027565002441,1,4,60,1,0,2,1,0,1,4167.61037705875,0.003744,9.936,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611001",42.378044128418,1,3,70,0,0,1,0,0,0,1595.16455535532,0.0325,1.728,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611002",42.378044128418,1,5,70,1,0,1,1,0,0,1924.99181304158,0.0394992,0.5616,0,74.4437697599062,0.0394992,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611003",42.378044128418,1,4,34,1,1,1,0,1,0,1014.91672772672,0,9.72,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611004",42.378044128418,1,4,30,0,0,1,1,0,0,2751.93802212453,0,8.9424,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611005",42.378044128418,1,3,35,0,0,1,0,0,0,4472.82983307437,0,0.1296,0,124.072949599844,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611006",42.378044128418,1,1,28,0,1,1,0,0,0,2417.76821120229,0,3.07169024751178,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611007",42.378044128418,1,5,70,0,0,1,0,0,0,3854.11939106981,0.188022108174248,3.0672,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611008",42.378044128418,1,3,58,0,1,1,0,1,1,1274.2291923904,0.0325,4.62689024751178,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611009",42.378044128418,1,NA,50,0,0,1,1,0,0,1450.41278082217,0.0169,3.5424,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611010",42.378044128418,1,NA,23,1,1,1,1,0,0,1851.995561027,0.0156,7.6464,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611011",42.378044128418,1,5,25,0,1,1,1,0,0,2013.70397200546,0,0,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611012",42.378044128418,1,7,32,1,1,1,1,0,1,3737.90439494462,0.0156,14.3424,0,0,0,NA,0,0,0,0,1,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611013",42.378044128418,1,4,65,1,0,1,1,0,1,4099.37025477884,0.065,3.4992,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611014",42.378044128418,1,6,34,0,1,1,1,0,0,2037.6914089281,0.0325,9.288,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611015",42.378044128418,1,5,38,0,0,1,1,1,1,2137.77692160531,0.0325,4.536,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611016",42.378044128418,1,4,27,0,1,1,1,0,0,2934.3252580363,0,5.0544,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611017",42.378044128418,1,5,28,1,1,1,1,1,1,5032.39883576966,0,NA,0,0,0,NA,0,0,86.8510647198906,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611018",42.378044128418,1,5,60,1,1,1,1,0,1,1782.92828574975,0.0156,7.344,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611019",42.378044128418,1,5,64,1,1,1,1,0,1,2253.57834123183,0.0156,2.2464,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800611020",42.378044128418,1,5,25,0,0,1,1,0,0,2674.59921687396,0,3.3264,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622001",36.7218017578125,1,4,45,0,0,1,1,0,0,1795.12879246041,0.13,2.16,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622002",36.7218017578125,1,5,35,0,1,1,1,0,1,2208.08492637855,0.001248,2.0304,0,0,0,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622003",36.7218017578125,1,3,55,0,0,1,1,0,0,1480.81065347413,0.0413829,0.7776,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622004",36.7218017578125,1,6,30,1,1,1,1,1,1,3125.39760042006,0.189797180137022,3.2832,0,0,0,NA,0,0,310.182373999609,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622005",36.7218017578125,1,4,35,0,1,1,1,0,0,3640.50712950875,0,2.8944,0,0,0,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622006",36.7218017578125,1,4,60,1,0,1,1,0,0,2750.28371612987,0.176629424349248,5.0544,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622007",36.7218017578125,1,6,40,1,1,1,1,1,0,4917.42456914047,0.0413829,9.3312,0,0,0,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622008",36.7218017578125,1,4,30,0,0,1,1,1,0,2635.72302599935,0.009412,9.3312,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622009",36.7218017578125,1,1,50,0,0,1,0,0,0,598.858770068579,0,4.32,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622010",36.7218017578125,1,2,70,0,0,1,0,0,0,2524.05737135949,0.0394992,5.0976,0,99.258359679875,0.0394992,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622011",36.7218017578125,1,4,58,1,1,1,1,1,1,4236.47086408666,0,4.0176,0,74.4437697599062,0,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622012",36.7218017578125,1,3,50,0,0,1,0,0,0,1349.70690339697,0,5.0544,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622013",36.7218017578125,1,2,30,0,0,1,1,0,0,2841.68412233509,0.0028236,0.1296,0,49.6291798399375,0.0028236,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622014",36.7218017578125,1,4,48,1,1,1,1,0,1,4735.24412147804,0.004706,16.7616,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622015",36.7218017578125,1,1,60,1,0,1,1,0,0,3232.92749007326,0.004706,4.536,0,74.4437697599062,0,NA,0,0,248.145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622016",36.7218017578125,1,3,47,1,1,1,1,1,1,4328.69842328921,0.004706,10.7136,0,0,0,NA,0,0,310.182373999609,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622017",36.7218017578125,1,4,33,1,1,1,1,0,1,3584.88109043815,0,5.0544,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622018",36.7218017578125,1,4,50,1,0,1,1,0,1,3575.7824074675,0.004706,8.9856,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622019",36.7218017578125,1,3,45,0,0,1,1,0,0,1267.61196841174,0.004706,9.3312,0,0,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800622020",36.7218017578125,1,1,24,1,1,2,0,0,0,486.365962431387,0,3.1104,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720002",37.5205726623535,1,7,47,1,0,2,1,1,1,4736.2780627247,0.13,1.0368,0,0,0,NA,0,1,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720010",37.5205726623535,1,5,49,1,1,3,1,0,1,1410.29586045156,0,0.7344,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720011",37.5205726623535,1,5,40,0,1,2,0,0,1,1798.64419269907,0,1.6416,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720012",37.5205726623535,1,8,45,0,1,2,1,0,1,1466.54226427015,0,0.7344,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720013",37.5205726623535,1,2,38,0,1,1,1,0,0,1444.00234509285,0.13,0.7344,0,0,0,NA,0,0,99.258359679875,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720014",37.5205726623535,1,1,27,1,1,1,1,0,0,1447.93132183018,0,0.7344,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720015",37.5205726623535,1,3,40,0,1,1,1,0,1,2510.82292340217,0.13,0.7344,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720016",37.5205726623535,1,3,30,0,1,1,1,0,1,6967.31648477922,0,0.7344,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720018",37.5205726623535,1,3,42,1,1,3,1,0,1,3979.84664666432,0.13,1.3392,0,0,0,NA,0,0,124.072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720022",37.5205726623535,1,5,38,0,1,2,1,0,1,2124.12889714932,0.13,0.7344,0,0,0,NA,0,0,186.109424399766,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720026",37.5205726623535,1,6,NA,1,1,2,1,1,1,2642.340249978,0.13,1.6416,0,0,0,NA,0,0,24.8145899199687,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720034",37.5205726623535,1,6,65,1,1,2,1,0,1,2438.03345963693,0.13,2.8512,0,0,0,NA,0,0,74.4437697599062,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720042",37.5205726623535,1,4,50,0,1,1,1,0,1,1048.72660649268,0.13,0.3456,0,0,0,NA,0,0,12.4072949599844,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720050",37.5205726623535,1,NA,75,1,0,2,1,0,1,1817.66871163771,0.13,0.7344,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720058",37.5205726623535,1,3,55,1,1,1,1,0,1,2277.1522016558,0.13,0.7344,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720066",37.5205726623535,1,6,40,0,1,1,1,0,1,1547.60325800872,0.13,1.2528,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720074",37.5205726623535,1,4,50,1,1,2,1,0,1,1822.6316296217,0.13,1.1664,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720082",37.5205726623535,1,4,40,0,1,2,1,0,1,1475.64094724081,0,2.8512,0,0,0,NA,0,0,0,0,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720090",37.5205726623535,1,3,NA,1,1,3,1,0,1,1530.43983331407,0,2.8512,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800720098",37.5205726623535,1,7,45,0,0,2,1,0,1,1548.01683450738,0,1.3392,0,0,0,NA,0,0,62.0364747999219,1,0,1
"2018","ETH","Adidis Ababa","Addis Ketema","14790800733001",44.8822021484375,1,4,39,0,1,2,1,0,0,NA,0.165600202690882,1.2528,0,0,0,NA,0,0,310.182373999609,1,0,1
